typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,218,ECU,Ecuador,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,448899657.0,448899657.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,222,SLV,El Salvador,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,135792895.0,135792895.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,226,GNQ,Equatorial Guinea,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,4732927.0,4732927.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,231,ETH,Ethiopia,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,67308822.0,67308822.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,232,ERI,Eritrea,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,446411.0,446411.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,233,EST,Estonia,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,4617872.0,4617872.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,242,FJI,Fiji,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,16602804.0,16602804.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,246,FIN,Finland,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,23932248.0,23932248.0,4,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,251,FRA,France,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,71652583.0,71652583.0,4,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,258,PYF,French Polynesia,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,4087025.0,4087025.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,262,DJI,Djibouti,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,426933301.0,426933301.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,266,GAB,Gabon,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,12892600.0,12892600.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,270,GMB,Gambia,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,18929796.0,18929796.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,275,PSE,State of Palestine,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,489037.0,489037.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,276,DEU,Germany,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,222790355.0,222790355.0,4,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,288,GHA,Ghana,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,594200326.0,594200326.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,292,GIB,Gibraltar,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,99840.0,99840.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,296,KIR,Kiribati,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,179627.0,179627.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,300,GRC,Greece,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,182170665.0,182170665.0,4,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,308,GRD,Grenada,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1316159.0,1316159.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,320,GTM,Guatemala,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,514465991.0,514465991.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,324,GIN,Guinea,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,148594475.0,148594475.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,328,GUY,Guyana,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,50831790.0,50831790.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,332,HTI,Haiti,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,22657691.0,22657691.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,340,HND,Honduras,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,306778694.0,306778694.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,344,HKG,"China, Hong Kong SAR",0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,560352625.0,560352625.0,4,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,348,HUN,Hungary,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,14962323.0,14962323.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,352,ISL,Iceland,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2464730.0,2464730.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,360,IDN,Indonesia,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3235511828.0,3235511828.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,364,IRN,Iran,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,229658161.0,229658161.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,368,IRQ,Iraq,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,535097203.0,535097203.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,372,IRL,Ireland,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,12260251.0,12260251.0,4,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,376,ISR,Israel,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,581427811.0,581427811.0,4,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,380,ITA,Italy,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1489487790.0,1489487790.0,4,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,384,CIV,Côte d'Ivoire,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,269712089.0,269712089.0,4,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,388,JAM,Jamaica,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,17014735.0,17014735.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,392,JPN,Japan,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1450441128.0,1450441128.0,4,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,398,KAZ,Kazakhstan,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,164301620.0,164301620.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,400,JOR,Jordan,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,168522458.0,168522458.0,4,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,404,KEN,Kenya,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,449640690.0,449640690.0,4,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,408,PRK,Dem. People's Rep. of Korea,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,328115.0,328115.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,410,KOR,Rep. of Korea,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,6301962716.0,6301962716.0,4,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,414,KWT,Kuwait,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,172279672.0,172279672.0,4,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,417,KGZ,Kyrgyzstan,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,62404277.0,62404277.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,418,LAO,Lao People's Dem. Rep.,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,229598025.0,229598025.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,422,LBN,Lebanon,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,113558703.0,113558703.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,426,LSO,Lesotho,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,579771.0,579771.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,428,LVA,Latvia,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,5041908.0,5041908.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,430,LBR,Liberia,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,29458781.0,29458781.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,434,LBY,Libya,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,73674923.0,73674923.0,4,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,440,LTU,Lithuania,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,18410341.0,18410341.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,442,LUX,Luxembourg,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1360503.0,1360503.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,446,MAC,"China, Macao SAR",0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,99045864.0,99045864.0,4,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,450,MDG,Madagascar,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,55849562.0,55849562.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,454,MWI,Malawi,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,29067733.0,29067733.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,458,MYS,Malaysia,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1559627439.0,1559627439.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,462,MDV,Maldives,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,9720823.0,9720823.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,466,MLI,Mali,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,4823805.0,4823805.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,470,MLT,Malta,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,914300.0,914300.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,473,A79,"LAIA, nes",0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,22637.0,22637.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,478,MRT,Mauritania,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,18411410.0,18411410.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,480,MUS,Mauritius,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,23217943.0,23217943.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,484,MEX,Mexico,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1338705533.0,1338705533.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,490,S19,"Other Asia, nes",0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1063219196.0,1063219196.0,4,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,496,MNG,Mongolia,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,173320525.0,173320525.0,4,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,498,MDA,Rep. of Moldova,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3039199.0,3039199.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,499,MNE,Montenegro,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,13156506.0,13156506.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,500,MSR,Montserrat,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,18747.0,18747.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,504,MAR,Morocco,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,110472860.0,110472860.0,4,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,508,MOZ,Mozambique,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,187843051.0,187843051.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,512,OMN,Oman,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,290911155.0,290911155.0,4,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,516,NAM,Namibia,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,22914590.0,22914590.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,520,NRU,Nauru,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,50477.0,50477.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,524,NPL,Nepal,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,26117925.0,26117925.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,527,O19,"Oceania, nes",0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1931821.0,1931821.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,528,NLD,Netherlands,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,293052723.0,293052723.0,4,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,531,CUW,Curaçao,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,138368.0,138368.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,533,ABW,Aruba,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,594515.0,594515.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,540,NCL,New Caledonia,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,5664746.0,5664746.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,548,VUT,Vanuatu,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,4822743.0,4822743.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,554,NZL,New Zealand,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,56363920.0,56363920.0,4,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,558,NIC,Nicaragua,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,47265740.0,47265740.0,4,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,562,NER,Niger,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2808834.0,2808834.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,566,NGA,Nigeria,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,586125907.0,586125907.0,4,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,574,NFK,Norfolk Isds,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2300.0,2300.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,579,NOR,Norway,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,7938010.0,7938010.0,4,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,583,FSM,FS Micronesia,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,515719.0,515719.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,584,MHL,Marshall Isds,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1406813.0,1406813.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,585,PLW,Palau,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,395485.0,395485.0,0,False,True
C,A,20230101,2023,52,2023,156,CHN,China,X,Export,586,PAK,Pakistan,0,W00,World,H6,HS,True,72,Iron and steel,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1085236750.0,1085236750.0,0,False,True
