typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,643,RUS,Russian Federation,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,1544453685.0,1544453685.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,646,RWA,Rwanda,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,13673454.0,13673454.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,659,KNA,Saint Kitts and Nevis,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,565422.0,565422.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,662,LCA,Saint Lucia,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,1512982.0,1512982.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,666,SPM,Saint Pierre and Miquelon,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,520.0,520.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,670,VCT,Saint Vincent and the Grenadines,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,2124210.0,2124210.0,0,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,674,SMR,San Marino,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,36680.0,36680.0,0,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,678,STP,Sao Tome and Principe,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,1046931.0,1046931.0,0,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,863842877.0,863842877.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,686,SEN,Senegal,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,139310662.0,139310662.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,688,SRB,Serbia,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,35234831.0,35234831.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,690,SYC,Seychelles,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,5162882.0,5162882.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,694,SLE,Sierra Leone,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,20652674.0,20652674.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,699,IND,India,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,2037953160.0,2037953160.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,702,SGP,Singapore,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,1549736163.0,1549736163.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,703,SVK,Slovakia,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,64954711.0,64954711.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,704,VNM,Viet Nam,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,2332508816.0,2332508816.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,705,SVN,Slovenia,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,85783106.0,85783106.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,706,SOM,Somalia,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,39391284.0,39391284.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,710,ZAF,South Africa,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,521294568.0,521294568.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,716,ZWE,Zimbabwe,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,28248728.0,28248728.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,724,ESP,Spain,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,696886512.0,696886512.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,728,SSD,South Sudan,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,15682447.0,15682447.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,729,SDN,Sudan,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,107173301.0,107173301.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,732,ESH,Western Sahara,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,1903.0,1903.0,0,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,740,SUR,Suriname,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,23510106.0,23510106.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,748,SWZ,Eswatini,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,876975.0,876975.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,752,SWE,Sweden,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,299142086.0,299142086.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,757,CHE,Switzerland,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,80480267.0,80480267.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,760,SYR,Syria,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,49320167.0,49320167.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,762,TJK,Tajikistan,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,80175436.0,80175436.0,0,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,764,THA,Thailand,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,1658220071.0,1658220071.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,768,TGO,Togo,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,61544903.0,61544903.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,776,TON,Tonga,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,2757300.0,2757300.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,780,TTO,Trinidad and Tobago,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,35375182.0,35375182.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,784,ARE,United Arab Emirates,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,1439607479.0,1439607479.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,788,TUN,Tunisia,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,44598103.0,44598103.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,792,TUR,Türkiye,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,455748029.0,455748029.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,795,TKM,Turkmenistan,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,37995961.0,37995961.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,796,TCA,Turks and Caicos Isds,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,183771.0,183771.0,0,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,798,TUV,Tuvalu,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,3134764.0,3134764.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,800,UGA,Uganda,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,48184713.0,48184713.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,804,UKR,Ukraine,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,207745268.0,207745268.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,807,MKD,North Macedonia,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,2057591.0,2057591.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,818,EGY,Egypt,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,536316126.0,536316126.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,826,GBR,United Kingdom,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,1737536569.0,1737536569.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,834,TZA,United Rep. of Tanzania,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,250635233.0,250635233.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,842,USA,USA,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,9956420633.0,9956420633.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,854,BFA,Burkina Faso,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,10528931.0,10528931.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,858,URY,Uruguay,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,48695690.0,48695690.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,860,UZB,Uzbekistan,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,221374728.0,221374728.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,862,VEN,Venezuela,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,42124556.0,42124556.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,876,WLF,Wallis and Futuna Isds,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,82098.0,82098.0,0,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,882,WSM,Samoa,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,7581359.0,7581359.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,887,YEM,Yemen,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,130011894.0,130011894.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,894,ZMB,Zambia,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,99971576.0,99971576.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,899,_X ,"Areas, nes",0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,1318439.0,1318439.0,0,False,True
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,0,W00,World,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,71017191105.0,71017191105.0,4,False,True
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,4,AFG,Afghanistan,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,7501040.0,7501040.0,0,False,True
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,8,ALB,Albania,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,28933259.0,28933259.0,0,False,True
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,12,DZA,Algeria,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,408261646.0,408261646.0,0,False,True
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,20,AND,Andorra,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,78443.0,78443.0,0,False,True
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,24,AGO,Angola,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,74333448.0,74333448.0,4,False,True
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,28,ATG,Antigua and Barbuda,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,2076057.0,2076057.0,4,False,True
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,31,AZE,Azerbaijan,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,21962219.0,21962219.0,4,False,True
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,32,ARG,Argentina,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,135061882.0,135061882.0,4,False,True
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,36,AUS,Australia,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,2398350579.0,2398350579.0,4,False,True
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,40,AUT,Austria,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,69231019.0,69231019.0,4,False,True
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,44,BHS,Bahamas,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,51769234.0,51769234.0,4,False,True
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,48,BHR,Bahrain,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,74176294.0,74176294.0,4,False,True
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,50,BGD,Bangladesh,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,575194534.0,575194534.0,0,False,True
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,51,ARM,Armenia,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,8466395.0,8466395.0,4,False,True
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,52,BRB,Barbados,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,4843381.0,4843381.0,4,False,True
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,56,BEL,Belgium,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,583022782.0,583022782.0,4,False,True
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,60,BMU,Bermuda,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,394517.0,394517.0,4,False,True
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,64,BTN,Bhutan,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,79739.0,79739.0,4,False,True
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,68,BOL,Bolivia (Plurinational State of),0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,27985275.0,27985275.0,4,False,True
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,70,BIH,Bosnia Herzegovina,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,1557565.0,1557565.0,4,False,True
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,72,BWA,Botswana,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,13155664.0,13155664.0,4,False,True
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,76,BRA,Brazil,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,763342159.0,763342159.0,4,False,True
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,84,BLZ,Belize,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,11952288.0,11952288.0,4,False,True
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,90,SLB,Solomon Isds,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,14274031.0,14274031.0,4,False,True
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,92,VGB,Br. Virgin Isds,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,74011.0,74011.0,0,False,True
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,96,BRN,Brunei Darussalam,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,38939112.0,38939112.0,4,False,True
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,100,BGR,Bulgaria,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,39175810.0,39175810.0,4,False,True
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,104,MMR,Myanmar,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,770380626.0,770380626.0,4,False,True
C,A,20200101,2020,52,2020,156,CHN,China,X,Export,108,BDI,Burundi,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,2690837.0,2690837.0,0,False,True
