Date,RegionName,AreaCode,AveragePrice,Index,IndexSA,1m%Change,12m%Change,AveragePriceSA,SalesVolume,DetachedPrice,DetachedIndex,Detached1m%Change,Detached12m%Change,SemiDetachedPrice,SemiDetachedIndex,SemiDetached1m%Change,SemiDetached12m%Change,TerracedPrice,TerracedIndex,Terraced1m%Change,Terraced12m%Change,FlatPrice,FlatIndex,Flat1m%Change,Flat12m%Change,CashPrice,CashIndex,Cash1m%Change,Cash12m%Change,CashSalesVolume,MortgagePrice,MortgageIndex,Mortgage1m%Change,Mortgage12m%Change,MortgageSalesVolume,FTBPrice,FTBIndex,FTB1m%Change,FTB12m%Change,FOOPrice,FOOIndex,FOO1m%Change,FOO12m%Change,NewPrice,NewIndex,New1m%Change,New12m%Change,NewSalesVolume,OldPrice,OldIndex,Old1m%Change,Old12m%Change,OldSalesVolume
2021-12-01,Outer London,E13000002,461948.0,132.5,,0.3,4.4,,4617.0,989249.0,137.6,0.9,6.8,619536.0,137.7,0.6,5.3,476681.0,136.3,0.3,3.5,336711.0,125.8,-0.1,3.9,455279.0,131.4,0.3,4.9,773.0,463730.0,132.7,0.3,4.3,3801.0,389754.0,131.4,0.1,4.2,534042.0,134.0,0.5,4.7,431996.0,125.7,-0.7,1.4,514.0,466343.0,133.6,0.4,4.7,4103.0
2022-01-01,Outer London,E13000002,464205.0,133.1,,0.5,4.2,,3884.0,990773.0,137.8,0.2,7.0,623713.0,138.6,0.7,5.6,480265.0,137.3,0.8,3.8,337415.0,126.0,0.2,2.8,456897.0,131.9,0.4,4.5,634.0,466107.0,133.4,0.5,4.2,3212.0,391775.0,132.1,0.5,3.8,536457.0,134.6,0.5,4.7,434746.0,126.5,0.6,1.2,312.0,468554.0,134.2,0.5,4.5,3572.0
2022-02-01,Outer London,E13000002,466471.0,133.8,,0.5,4.7,,4365.0,993356.0,138.2,0.3,8.2,626567.0,139.2,0.5,6.5,482815.0,138.1,0.5,4.7,339333.0,126.8,0.6,2.8,458989.0,132.5,0.5,4.9,708.0,468408.0,134.1,0.5,4.7,3620.0,394023.0,132.8,0.6,4.2,538619.0,135.1,0.4,5.4,437865.0,127.4,0.7,1.3,329.0,470902.0,134.9,0.5,5.1,4036.0
2022-03-01,Outer London,E13000002,467207.0,134.0,,0.2,4.6,,5071.0,997953.0,138.8,0.5,9.6,629219.0,139.8,0.4,7.3,483150.0,138.2,0.1,5.0,339310.0,126.7,0.0,1.6,459350.0,132.6,0.1,4.6,878.0,469214.0,134.3,0.2,4.6,4118.0,394598.0,133.0,0.1,3.8,539546.0,135.4,0.2,5.6,442767.0,128.8,1.1,1.2,486.0,471286.0,135.0,0.1,5.0,4585.0
2022-04-01,Outer London,E13000002,469345.0,134.6,,0.5,5.1,,4254.0,1001961.0,139.4,0.4,9.8,631763.0,140.4,0.4,7.7,485899.0,138.9,0.6,5.6,340651.0,127.2,0.4,2.0,461508.0,133.2,0.5,5.1,695.0,471351.0,134.9,0.5,5.1,3504.0,396481.0,133.6,0.5,4.2,541917.0,136.0,0.4,6.2,443928.0,129.1,0.3,0.7,262.0,473488.0,135.6,0.5,5.6,3992.0
2022-05-01,Outer London,E13000002,471580.0,135.2,,0.5,5.5,,4518.0,1007261.0,140.1,0.5,9.9,635955.0,141.3,0.7,8.3,489494.0,140.0,0.7,6.4,340775.0,127.3,0.0,2.1,463070.0,133.7,0.3,5.4,771.0,473713.0,135.6,0.5,5.6,3686.0,398101.0,134.2,0.4,4.6,544840.0,136.7,0.5,6.6,441856.0,128.5,-0.5,0.0,296.0,475960.0,136.3,0.5,6.1,4222.0
2022-06-01,Outer London,E13000002,479030.0,137.4,,1.6,6.4,,4889.0,1018701.0,141.7,1.1,10.3,645166.0,143.4,1.4,9.2,498176.0,142.4,1.8,7.1,346184.0,129.3,1.6,3.1,470127.0,135.7,1.5,6.2,825.0,481244.0,137.8,1.6,6.4,3987.0,404534.0,136.4,1.6,5.5,553263.0,138.8,1.5,7.5,446640.0,129.9,1.1,1.5,723.0,483593.0,138.5,1.6,6.8,4166.0
2022-07-01,Outer London,E13000002,484881.0,139.1,,1.2,8.1,,5319.0,1028464.0,143.1,1.0,10.7,653492.0,145.2,1.3,10.8,505442.0,144.5,1.5,9.4,349588.0,130.6,1.0,4.7,475131.0,137.2,1.1,7.4,873.0,487259.0,139.5,1.2,8.2,4359.0,409328.0,138.0,1.2,7.4,560210.0,140.6,1.3,9.0,452043.0,131.5,1.2,3.2,388.0,489503.0,140.2,1.2,8.6,4931.0
2022-08-01,Outer London,E13000002,491767.0,141.0,,1.4,8.8,,5297.0,1040965.0,144.8,1.2,10.0,662888.0,147.3,1.4,10.9,514282.0,147.1,1.7,10.4,353463.0,132.0,1.1,5.6,481796.0,139.1,1.4,7.9,856.0,494194.0,141.5,1.4,8.9,4350.0,414760.0,139.8,1.3,8.2,568654.0,142.7,1.5,9.4,457139.0,133.0,1.1,4.7,389.0,496524.0,142.2,1.4,9.1,4908.0
2022-09-01,Outer London,E13000002,494264.0,141.8,,0.5,9.2,,5266.0,1048383.0,145.8,0.7,9.6,667591.0,148.3,0.7,10.9,517787.0,148.1,0.7,11.1,353867.0,132.2,0.1,6.0,483911.0,139.7,0.4,8.3,869.0,496765.0,142.2,0.5,9.3,4295.0,416480.0,140.4,0.4,8.6,572038.0,143.5,0.6,9.7,458024.0,133.2,0.2,5.0,309.0,499122.0,143.0,0.5,9.5,4957.0
2022-10-01,Outer London,E13000002,495395.0,142.1,,0.2,7.9,,4978.0,1052746.0,146.4,0.4,8.1,670157.0,148.9,0.4,9.4,519367.0,148.5,0.3,9.7,353794.0,132.2,0.0,5.2,484869.0,140.0,0.2,7.2,820.0,497929.0,142.5,0.2,8.1,4084.0,417389.0,140.7,0.2,7.6,573403.0,143.9,0.2,8.3,455505.0,132.5,-0.5,5.3,313.0,500453.0,143.3,0.3,8.1,4665.0
2022-11-01,Outer London,E13000002,494626.0,141.9,,-0.2,7.4,,5032.0,1053284.0,146.5,0.1,7.4,669840.0,148.8,0.0,8.8,518810.0,148.3,-0.1,9.2,352585.0,131.7,-0.3,4.6,483616.0,139.6,-0.3,6.6,879.0,497249.0,142.3,-0.1,7.5,4070.0,416907.0,140.5,-0.1,7.1,572299.0,143.6,-0.2,7.7,456499.0,132.8,0.2,5.0,407.0,499586.0,143.1,-0.2,7.5,4625.0
2022-12-01,Outer London,E13000002,492941.0,141.4,,-0.3,6.7,,4222.0,1049468.0,146.0,-0.4,6.1,668337.0,148.5,-0.2,7.9,517539.0,148.0,-0.2,8.6,350724.0,131.0,-0.5,4.2,481821.0,139.1,-0.4,5.8,711.0,495582.0,141.9,-0.3,6.9,3419.0,415612.0,140.1,-0.3,6.6,570188.0,143.1,-0.4,6.8,453472.0,131.9,-0.7,5.0,270.0,497963.0,142.6,-0.3,6.8,3952.0
2023-01-01,Outer London,E13000002,492499.0,141.2,,-0.1,6.1,,3249.0,1050878.0,146.2,0.1,6.1,668213.0,148.5,0.0,7.1,515828.0,147.5,-0.3,7.4,350924.0,131.1,0.1,4.0,481666.0,139.1,0.0,5.4,769.0,495086.0,141.7,-0.1,6.2,2420.0,415161.0,139.9,-0.1,6.0,569778.0,143.0,-0.1,6.2,458247.0,133.3,1.1,5.4,121.0,497242.0,142.4,-0.1,6.1,3128.0
2023-02-01,Outer London,E13000002,490212.0,140.6,,-0.5,5.1,,3059.0,1045978.0,145.5,-0.5,5.3,664710.0,147.7,-0.5,6.1,512138.0,146.4,-0.7,6.1,350364.0,130.9,-0.2,3.3,479677.0,138.5,-0.4,4.5,612.0,492745.0,141.1,-0.5,5.2,2371.0,413182.0,139.3,-0.5,4.9,567234.0,142.3,-0.4,5.3,464443.0,135.1,1.4,6.1,99.0,494631.0,141.7,-0.5,5.0,2960.0
2023-03-01,Outer London,E13000002,483900.0,138.8,,-1.3,3.6,,3572.0,1036558.0,144.2,-0.9,3.9,656723.0,145.9,-1.2,4.4,503508.0,144.0,-1.7,4.2,346732.0,129.5,-1.0,2.2,473823.0,136.8,-1.2,3.2,799.0,486336.0,139.2,-1.3,3.6,2678.0,407845.0,137.5,-1.3,3.4,559927.0,140.5,-1.3,3.8,468589.0,136.3,0.9,5.8,110.0,487842.0,139.7,-1.4,3.5,3462.0
2023-04-01,Outer London,E13000002,478595.0,137.3,,-1.1,2.0,,2434.0,1025449.0,142.6,-1.1,2.3,648654.0,144.1,-1.2,2.7,497533.0,142.3,-1.2,2.4,343489.0,128.3,-0.9,0.8,468832.0,135.4,-1.1,1.6,547.0,480962.0,137.7,-1.1,2.0,1823.0,403424.0,136.0,-1.1,1.8,553703.0,138.9,-1.1,2.2,468520.0,136.3,0.0,5.5,68.0,482324.0,138.2,-1.1,1.9,2366.0
2023-05-01,Outer London,E13000002,473548.0,135.8,,-1.1,0.4,,2810.0,1012970.0,140.9,-1.2,0.6,641209.0,142.5,-1.1,0.8,491632.0,140.6,-1.2,0.4,340601.0,127.2,-0.8,-0.1,464439.0,134.1,-0.9,0.3,662.0,475772.0,136.2,-1.1,0.4,2082.0,399307.0,134.6,-1.0,0.3,547623.0,137.4,-1.1,0.5,462893.0,134.6,-1.2,4.8,104.0,477259.0,136.7,-1.1,0.3,2706.0
2023-06-01,Outer London,E13000002,473598.0,135.8,,0.0,-1.1,,3412.0,1010738.0,140.6,-0.2,-0.8,639558.0,142.1,-0.3,-0.9,492687.0,140.9,0.2,-1.1,340774.0,127.3,0.1,-1.6,464591.0,134.1,0.0,-1.2,780.0,475800.0,136.2,0.0,-1.1,2548.0,399247.0,134.6,0.0,-1.3,547859.0,137.5,0.0,-1.0,460185.0,133.9,-0.6,3.0,127.0,477401.0,136.7,0.0,-1.3,3285.0
2023-07-01,Outer London,E13000002,475359.0,136.3,,0.4,-2.0,,3384.0,1012319.0,140.8,0.2,-1.6,642533.0,142.8,0.5,-1.7,496116.0,141.9,0.7,-1.8,341019.0,127.4,0.1,-2.5,465955.0,134.5,0.3,-1.9,685.0,477647.0,136.7,0.4,-2.0,2627.0,400483.0,135.0,0.3,-2.2,550328.0,138.1,0.5,-1.8,457408.0,133.0,-0.6,1.2,23.0,479327.0,137.3,0.4,-2.1,3361.0
2023-08-01,Outer London,E13000002,479709.0,137.6,,0.9,-2.5,,4028.0,1022039.0,142.2,1.0,-1.8,648847.0,144.2,1.0,-2.1,502752.0,143.8,1.3,-2.2,342669.0,128.0,0.5,-3.1,469435.0,135.5,0.7,-2.6,880.0,482185.0,138.0,1.0,-2.4,3025.0,403746.0,136.1,0.8,-2.7,556065.0,139.5,1.0,-2.2,459373.0,133.6,0.4,0.5,56.0,483787.0,138.6,0.9,-2.6,3972.0
2023-09-01,Outer London,E13000002,481766.0,138.2,,0.4,-2.5,,3531.0,1026139.0,142.7,0.4,-2.1,652894.0,145.1,0.6,-2.2,506370.0,144.8,0.7,-2.2,342841.0,128.1,0.1,-3.1,471230.0,136.0,0.4,-2.6,689.0,484300.0,138.6,0.4,-2.5,2707.0,405171.0,136.6,0.4,-2.7,558987.0,140.3,0.5,-2.3,458064.0,133.2,-0.3,0.0,18.0,485973.0,139.2,0.5,-2.6,3513.0
2023-10-01,Outer London,E13000002,478641.0,137.3,,-0.6,-3.4,,3245.0,1018223.0,141.6,-0.8,-3.3,649113.0,144.2,-0.6,-3.1,502617.0,143.7,-0.7,-3.2,340841.0,127.3,-0.6,-3.7,468306.0,135.2,-0.6,-3.4,687.0,481129.0,137.7,-0.7,-3.4,2423.0,402553.0,135.7,-0.6,-3.6,555342.0,139.3,-0.7,-3.1,458903.0,133.5,0.2,0.7,14.0,482692.0,138.3,-0.7,-3.5,3231.0
2023-11-01,Outer London,E13000002,474190.0,136.0,,-0.9,-4.1,,3068.0,1008652.0,140.3,-0.9,-4.2,644068.0,143.1,-0.8,-3.8,496885.0,142.1,-1.1,-4.2,337990.0,126.3,-0.8,-4.1,464222.0,134.0,-0.9,-4.0,667.0,476598.0,136.4,-0.9,-4.2,2137.0,399037.0,134.5,-0.9,-4.3,549781.0,137.9,-1.0,-3.9,462775.0,134.6,0.8,1.4,11.0,477940.0,136.9,-1.0,-4.3,3057.0
2023-12-01,Outer London,E13000002,471314.0,135.2,,-0.6,-4.4,,2623.0,999405.0,139.0,-0.9,-4.8,640138.0,142.2,-0.6,-4.2,492723.0,140.9,-0.8,-4.8,336879.0,125.8,-0.3,-3.9,461135.0,133.1,-0.7,-4.3,496.0,473765.0,135.6,-0.6,-4.4,1778.0,396958.0,133.8,-0.5,-4.5,545852.0,137.0,-0.7,-4.3,469520.0,136.6,1.5,3.5,8.0,474724.0,136.0,-0.7,-4.7,2615.0
2024-01-01,Outer London,E13000002,471512.0,135.2,,0.0,-4.3,,2026.0,996646.0,138.6,-0.3,-5.2,639646.0,142.1,-0.1,-4.3,493717.0,141.2,0.2,-4.3,337035.0,125.9,0.0,-4.0,460841.0,133.0,-0.1,-4.3,322.0,474068.0,135.7,0.1,-4.2,1302.0,397238.0,133.9,0.1,-4.3,545882.0,137.0,0.0,-4.2,477003.0,138.7,1.6,4.1,6.0,474687.0,136.0,0.0,-4.5,2020.0
2024-02-01,Outer London,E13000002,472234.0,135.4,,0.2,-3.7,,1208.0,993968.0,138.3,-0.3,-5.0,640050.0,142.2,0.1,-3.7,493284.0,141.0,-0.1,-3.7,338730.0,126.5,0.5,-3.3,461181.0,133.1,0.1,-3.9,124.0,474870.0,135.9,0.2,-3.6,707.0,398363.0,134.3,0.3,-3.6,545814.0,137.0,0.0,-3.8,493895.0,143.7,3.5,6.3,3.0,474847.0,136.0,0.0,-4.0,1205.0
2024-03-01,Outer London,E13000002,472182.0,135.4,,0.0,-2.4,,,991468.0,137.9,-0.3,-4.3,637949.0,141.8,-0.3,-2.9,492464.0,140.8,-0.2,-2.2,339977.0,127.0,0.4,-1.9,461558.0,133.3,0.1,-2.6,,474696.0,135.9,0.0,-2.4,,398717.0,134.4,0.1,-2.2,545054.0,136.8,-0.1,-2.7,,,,,,,,,,
2024-04-01,Outer London,E13000002,467468.0,134.1,,-1.0,-2.3,,,975988.0,135.8,-1.6,-4.8,631554.0,140.3,-1.0,-2.6,486700.0,139.2,-1.2,-2.2,337492.0,126.1,-0.7,-1.7,456543.0,131.8,-1.1,-2.6,,470062.0,134.6,-1.0,-2.3,,395175.0,133.2,-0.9,-2.0,538843.0,135.2,-1.1,-2.7,,,,,,,,,,
