Date,RegionName,AreaCode,AveragePrice,Index,IndexSA,1m%Change,12m%Change,AveragePriceSA,SalesVolume,DetachedPrice,DetachedIndex,Detached1m%Change,Detached12m%Change,SemiDetachedPrice,SemiDetachedIndex,SemiDetached1m%Change,SemiDetached12m%Change,TerracedPrice,TerracedIndex,Terraced1m%Change,Terraced12m%Change,FlatPrice,FlatIndex,Flat1m%Change,Flat12m%Change,CashPrice,CashIndex,Cash1m%Change,Cash12m%Change,CashSalesVolume,MortgagePrice,MortgageIndex,Mortgage1m%Change,Mortgage12m%Change,MortgageSalesVolume,FTBPrice,FTBIndex,FTB1m%Change,FTB12m%Change,FOOPrice,FOOIndex,FOO1m%Change,FOO12m%Change,NewPrice,NewIndex,New1m%Change,New12m%Change,NewSalesVolume,OldPrice,OldIndex,Old1m%Change,Old12m%Change,OldSalesVolume
2017-04-01,England and Wales,K04000001,230030.6942,115.5769836,114.96,1.407956777,5.052167613,228802.7234,65808.0,344963.065,115.6485442,1.171513228,6.085339816,211950.1389,114.9723513,1.380569741,4.474125856,184031.7135,114.7836395,1.662593172,3.841702705,221078.2638,117.6425467,1.344565227,6.53657579,216510.046,114.8974726,1.45275255,5.407563911,21504.0,236913.1879,115.9143052,1.387355474,4.885103189,44264.0,193032.7851,115.699533,1.42028152,4.795941837,261482.9288,115.4622787,1.397273392,5.217298201,282732.2149,117.5565083,0.339462241,4.53399946,7608.0,226443.6323,115.3995302,1.472937902,5.063295435,58200.0
2017-05-01,England and Wales,K04000001,231423.6336,116.2768543,115.48,0.605545021,4.455552113,229837.6696,73109.0,343763.2971,115.2463232,-0.347796029,5.253617605,214078.0502,116.1266367,1.003967862,4.623867298,184896.067,115.3227512,0.469676387,3.055648474,224265.2287,119.3384288,1.441555052,5.440276113,217826.7845,115.5962389,0.608165054,4.732706523,28857.0,238344.9483,116.6148214,0.604339718,4.326377337,44216.0,194774.0077,116.7431828,0.902034605,4.299409803,262396.0707,115.8654922,0.349216628,4.505835023,284669.0542,118.3618218,0.685043719,2.319463615,8859.0,227803.9683,116.0927806,0.60073933,4.590870515,64250.0
2017-06-01,England and Wales,K04000001,233390.4592,117.2650692,115.98,0.84988105,4.364676416,230832.8102,89018.0,347583.4486,116.5270254,1.111273818,4.287537032,215341.579,116.8120379,0.59021877,4.338350276,187389.4356,116.8779066,1.348524375,3.673358917,224546.3082,119.4879998,0.125333529,5.622680658,219669.0451,116.5738891,0.845745691,4.548902306,28999.0,240375.1314,117.6081272,0.851783547,4.280391985,59982.0,196182.0355,117.5871232,0.722903356,4.307916566,264915.3102,116.9779056,0.960090404,4.359901376,283436.0561,117.8491566,-0.433133871,4.450814445,14515.0,229917.9885,117.1701213,0.927999727,4.312544914,74503.0
2017-07-01,England and Wales,K04000001,236051.2239,118.601948,116.5591998,1.140052817,4.495903541,231985.5806,81136.0,351628.2749,117.8830496,1.163699335,4.934570322,218039.0378,118.2752744,1.252657381,4.435768547,189208.5355,118.0125094,0.970759039,3.397560016,227273.4056,120.9391723,1.214492209,5.799389562,222223.4877,117.9294797,1.162872986,4.850879828,24610.0,243090.3039,118.9365772,1.129556305,4.329584243,56489.0,198332.9006,118.8763036,1.096361876,4.4609837,268035.8453,118.3558315,1.177944757,4.481162664,288339.2891,119.8878594,1.730131017,5.716201066,7395.0,232457.4069,118.4642521,1.104476868,4.368123798,73741.0
2017-08-01,England and Wales,K04000001,237330.2824,119.2446002,116.9996861,0.541856337,4.962227728,232862.2723,87242.0,353373.5679,118.4681575,0.496346015,5.106859106,219038.9494,118.8176765,0.458592927,4.841000322,191101.1447,119.1929613,1.000276874,4.525753737,227289.487,120.9477297,0.007075774,5.670628011,223294.6246,118.4979103,0.482008869,5.110134697,26378.0,244474.4617,119.6138029,0.569400668,4.894575472,60833.0,199158.4544,119.3711221,0.416246552,4.783418765,269780.4302,119.1261829,0.650877432,5.070500774,287216.7907,119.4211387,-0.38929777,5.711758641,7448.0,233848.5428,119.1731986,0.598447651,4.855100357,79794.0
2017-09-01,England and Wales,K04000001,236812.8117,118.9846014,117.2418489,-0.218038226,4.889017989,233344.2443,82506.0,355478.865,119.1739564,0.595770981,5.354238848,218727.6247,118.6487984,-0.142132097,4.734969643,190036.8932,118.5291699,-0.55690482,4.580178788,225472.6063,119.9809115,-0.799368571,5.035063772,222831.0721,118.2519124,-0.207596791,5.032229807,24880.0,243929.6715,119.3472539,-0.22284136,4.823922739,57590.0,198574.2302,119.0209512,-0.29334645,4.813311354,269368.4598,118.9442703,-0.152705803,4.93236665,289694.0043,120.451133,0.862489137,6.207915176,9322.0,233186.7225,118.8359237,-0.283012368,4.756025014,73184.0
2017-10-01,England and Wales,K04000001,236917.2988,119.0371001,117.7495582,0.044122256,5.269917758,234354.7285,81518.0,355980.3168,119.3420676,0.141063723,5.584423976,219838.9203,119.2516207,0.508072809,5.598233824,189636.9426,118.2797141,-0.210459434,5.28044069,224716.4001,119.578511,-0.335387174,4.397976349,223042.3894,118.3640542,0.09483296,5.473539095,25234.0,243980.4133,119.3720803,0.020801821,5.17693421,56243.0,198522.3574,118.9898598,-0.026122606,5.169582662,269651.4557,119.069232,0.105059048,5.341252629,291568.6254,121.2305769,0.647103868,5.313393065,8714.0,233204.8459,118.8451597,0.007772057,5.240767456,72804.0
2017-11-01,England and Wales,K04000001,235916.3711,118.5341923,117.8739226,-0.422479812,4.358922908,234602.2487,81262.0,353438.3523,118.4898764,-0.714074455,3.833870755,218976.2723,118.7836773,-0.392400031,4.863091287,189004.6142,117.8853203,-0.333441585,4.666551213,224172.7464,119.2892161,-0.241928769,3.82241898,222354.5246,117.9990184,-0.308400933,4.481272086,25169.0,242821.7087,118.8051619,-0.47491706,4.308372288,56069.0,197979.3318,118.6643824,-0.273533706,4.503590688,268164.5315,118.4126551,-0.551424512,4.229975303,285349.9787,118.6449417,-2.13282437,2.827578394,9289.0,232463.0428,118.4671243,-0.318090753,4.422735799,71973.0
2017-12-01,England and Wales,K04000001,237169.6694,119.1639015,118.2047541,0.53124686,4.53361515,235260.6963,81181.0,355187.1316,119.076153,0.494790473,4.434136088,220292.178,119.4974903,0.600935255,5.252343303,190657.4743,118.9162367,0.874507817,4.783252603,224053.58,119.225804,-0.053158294,3.273016867,223321.324,118.5120791,0.434800848,4.692402544,22973.0,244219.505,119.4890605,0.575647195,4.462819843,58169.0,199137.5592,119.358598,0.585024393,4.51033626,269464.1887,118.9865411,0.484649175,4.519892131,289310.9226,120.2918524,1.388100285,3.950601794,13485.0,233578.0754,119.0353638,0.479660135,4.538360262,67696.0
2018-01-01,England and Wales,K04000001,235894.7961,118.5233522,118.4025506,-0.537536386,4.113903676,235654.3671,60308.0,354430.1297,118.8223688,-0.213127606,4.127684649,219057.4998,118.8277392,-0.560472979,4.78932408,188385.6187,117.4992426,-1.191590116,3.994254706,224313.4599,119.3640941,0.115990045,3.331105884,221945.2616,117.7818308,-0.616180469,4.27355975,18769.0,242995.145,118.8900189,-0.501335892,4.040537265,41512.0,197650.9814,118.4675765,-0.746508013,4.122201543,268504.8472,118.5629274,-0.356018166,4.106710604,294721.2805,122.5414114,1.87008421,3.909048669,5816.0,231986.7017,118.2243727,-0.681302671,4.126305547,54492.0
2018-02-01,England and Wales,K04000001,236762.1399,118.9591418,118.93133,0.367682462,4.046265888,236706.7867,61770.0,356936.3097,119.6625633,0.707101289,4.93138318,219429.3785,119.0294647,0.169763049,5.014819371,189520.6506,118.2071808,0.602504563,4.149440927,224017.2851,119.2064904,-0.132036117,1.462816109,222658.2559,118.1602024,0.321247808,3.839064937,18542.0,243941.9251,119.3532492,0.389629226,4.142325111,43187.0,198558.3128,119.0114107,0.459057368,3.826649459,269265.8017,118.8989399,0.28340438,4.231699832,305202.7399,126.8994707,3.556397208,8.119708854,6933.0,231927.0758,118.1939863,-0.025702291,3.593801227,54837.0
2018-03-01,England and Wales,K04000001,235378.8827,118.2641358,118.5793076,-0.584239203,3.765681924,236006.1632,71984.0,354480.1867,118.8391504,-0.688112408,3.962715253,218733.3257,118.6518909,-0.317210404,4.62512684,189038.3463,117.9063596,-0.254486437,4.428351639,221045.7956,117.6252694,-1.326455447,1.329681472,221313.8579,117.4467577,-0.603794367,3.703737228,20786.0,242539.2627,118.6669698,-0.574998508,3.795042656,51144.0,197323.9644,118.2715698,-0.621655372,3.674886108,267785.6844,118.2453687,-0.549686325,3.841344403,292489.7835,121.6135829,-4.165413576,3.802503018,10076.0,231636.6591,118.0459851,-0.125218959,3.800005394,61908.0
2018-04-01,England and Wales,K04000001,237168.5365,119.1633323,119.0465061,0.76032898,3.102998384,236936.0196,62306.0,356089.5754,119.3786964,0.454013717,3.225420782,220877.9027,119.8152167,0.980452804,4.212210388,191152.2185,119.2248169,1.118224047,3.869172804,221730.3732,117.9895542,0.309699431,0.294967659,222727.5917,118.1969975,0.638791395,2.871721175,18534.0,244522.7577,119.6374327,0.817803693,3.211965494,43741.0,198854.1612,119.1887356,0.775474404,3.015744728,269784.302,119.1278926,0.746349648,3.174733729,296805.7545,123.4081095,1.475597193,4.9774675,7687.0,233190.6501,118.8379253,0.670874374,2.979571106,54619.0
2018-05-01,England and Wales,K04000001,238237.0134,119.7001795,119.1355063,0.450513759,2.944118376,237113.1549,71389.0,358147.1015,120.0684801,0.577811395,4.184217597,221904.1521,120.3719057,0.464622943,3.655733169,191931.0859,119.7106094,0.407459206,3.804850439,222455.104,118.3752058,0.326852316,-0.807135664,223962.6598,118.852423,0.554519553,2.816868031,20418.0,245504.2987,120.1176703,0.401410881,3.003776819,50939.0,199523.9887,119.5902152,0.336843582,2.438714003,271283.1199,119.7897214,0.555561587,3.386888304,292301.949,121.5354837,-1.517425262,2.681576525,8576.0,234823.8661,119.67024,0.700377983,3.081536935,62813.0
2018-06-01,England and Wales,K04000001,239813.359,120.4922011,119.4589217,0.661671145,2.752001848,237756.8425,83400.0,359780.8626,120.616197,0.456170395,3.509204466,224066.0909,121.5446494,0.974266939,4.051491721,192692.4762,120.1855012,0.39669988,2.829957119,224381.6068,119.4003572,0.86601868,-0.073348529,225439.2516,119.6360202,0.659302701,2.626786305,22933.0,247131.4771,120.9137985,0.662790199,2.810750697,60426.0,200951.7558,120.4459868,0.715586678,2.431272686,272943.1696,120.5227448,0.611925163,3.030357371,294382.5839,122.4005856,0.711810107,3.862289858,15775.0,236362.8484,120.4545316,0.655377283,2.80310039,67625.0
2018-07-01,England and Wales,K04000001,242754.6774,121.9700417,119.9107294,1.226503171,2.83983003,238656.0668,78137.0,366469.1601,122.8584425,1.858992027,4.22061769,226202.6197,122.7036094,0.953526155,3.744091885,195374.8303,121.85853,1.39203882,3.258994022,225634.8571,120.0672502,0.558535231,-0.720959191,228344.6653,121.1778641,1.288778983,2.754514269,22650.0,250089.8698,122.3612486,1.197092627,2.879409754,55438.0,202993.4974,121.6697611,1.016035744,2.3498859,276822.1925,122.235594,1.421183366,3.278049305,298786.3004,124.2315956,1.495916114,3.623166052,7763.0,239182.0079,121.8912232,1.192725302,2.892831457,70374.0
2018-08-01,England and Wales,K04000001,243538.6719,122.3639532,120.1386549,0.322957528,2.615928094,239109.7026,89277.0,366840.0847,122.9827946,0.101215769,3.810844401,227238.8847,123.2657313,0.458113626,3.743596909,196475.2026,122.5448505,0.563210877,2.812153711,225768.9552,120.138608,0.059431476,-0.66898463,229238.9196,121.6524266,0.391624776,2.662086046,25726.0,250816.4564,122.716745,0.290530198,2.594133824,63508.0,203934.3088,122.2336624,0.463468705,2.398017374,277357.6232,122.4720227,0.193420449,2.808651859,301476.943,125.3503311,0.900524105,4.964943827,8342.0,239781.566,122.1967682,0.250670235,2.53712216,80935.0
2018-09-01,England and Wales,K04000001,243133.7095,122.1604832,120.3369862,-0.166282605,2.669153656,239504.4377,72798.0,367763.1821,123.2922621,0.251634812,3.455709529,227160.8867,123.2234213,-0.034324239,3.855599851,195685.4779,122.0522861,-0.401946274,2.972362137,224512.4348,119.4699748,-0.556551474,-0.425848387,229002.2988,121.5268568,-0.103220172,2.769464173,21529.0,250324.6949,122.4761413,-0.196064281,2.621666892,51233.0,203268.2568,121.8344457,-0.326601229,2.363864955,277307.5404,122.4499077,-0.018057135,2.947294054,297831.4155,123.8345665,-1.209222671,2.808967751,9101.0,239698.7174,122.1545472,-0.034551691,2.792609649,63697.0
2018-10-01,England and Wales,K04000001,242732.3305,121.9588137,120.5866011,-0.165085717,2.45445633,240001.2416,81251.0,366990.7206,123.0332952,-0.210043162,3.092981088,226806.3562,123.0311062,-0.156070223,3.169336836,194906.7492,121.56658,-0.397949146,2.778892377,225023.1333,119.7417332,0.227470041,0.136497947,228372.3538,121.1925578,-0.275082418,2.389664297,24186.0,250041.6461,122.3376543,-0.113072652,2.484311248,57024.0,203222.9038,121.8072622,-0.022311871,2.36776679,276484.755,122.0865927,-0.296705017,2.534122893,303474.0711,126.1807119,1.894580402,4.083239636,9332.0,238690.1966,121.6405878,-0.420745167,2.352159843,71919.0
2018-11-01,England and Wales,K04000001,241910.4923,121.545888,120.5908936,-0.338577958,2.540782228,240009.7849,86667.0,366441.8895,122.8493,-0.149549057,3.679152851,226244.7201,122.7264467,-0.247628038,3.31928554,194676.7826,121.423146,-0.117988018,3.001074013,222672.2085,118.4907338,-1.044748042,-0.669366777,227779.7143,120.8780561,-0.259505772,2.439882762,25062.0,249101.6998,121.8777676,-0.375915908,2.586256051,61556.0,202187.2816,121.1865334,-0.509599197,2.125448997,275985.8648,121.8662992,-0.180440414,2.916617353,291948.5665,121.3885517,-3.797854805,2.312454277,9998.0,238939.5813,121.7676785,0.104480501,2.786050815,76669.0
2018-12-01,England and Wales,K04000001,241553.6735,121.3666074,120.4624851,-0.147500356,1.848467424,239754.2158,74096.0,364137.9558,122.0769084,-0.628730972,2.520030562,226171.7183,122.6868469,-0.032266736,2.66897372,193980.9299,120.9891312,-0.35743997,1.74315516,224076.6694,119.2380906,0.630730199,0.010305296,227542.2559,120.7520417,-0.104249158,1.890071153,20072.0,248683.3858,121.6730994,-0.167929021,1.827814994,53977.0,202440.4098,121.3382528,0.125194946,1.658577423,274885.8484,121.380568,-0.39857707,2.012014926,296955.0248,123.4701742,1.714842567,2.642175464,13761.0,238034.191,121.3062762,-0.378920195,1.907762798,60335.0
2019-01-01,England and Wales,K04000001,239648.9082,120.4095741,120.2892833,-0.788547435,1.591434875,239409.4956,57204.0,364898.3891,122.331843,0.208831092,2.953546691,224313.8821,121.6790637,-0.82142729,2.399544528,191560.4587,119.479443,-1.247788246,1.685287869,221035.7833,117.6199415,-1.357073952,-1.4612037,225523.3743,119.6806624,-0.887255676,1.612159998,16944.0,246838.4636,120.770436,-0.741875909,1.581644209,40201.0,200079.0994,119.9229361,-1.166422463,1.228487712,273680.6569,120.848395,-0.438433439,1.92764106,297122.2696,123.5397125,0.056319891,0.814664307,5295.0,235905.864,120.2216445,-0.894126601,1.68939092,51909.0
2019-02-01,England and Wales,K04000001,239489.5204,120.3294911,120.2977696,-0.066508851,1.1519496,239426.3856,60537.0,363715.5661,121.9353027,-0.324151324,1.899290212,223962.8982,121.4886725,-0.156469961,2.066049563,192000.6977,119.7540274,0.229817283,1.308589362,220953.6112,117.5762152,-0.037175911,-1.367606011,225225.4915,119.522582,-0.132085105,1.152993696,17388.0,246742.2525,120.7233629,-0.03897737,1.147948388,43105.0,200484.4681,120.1659051,0.202604221,0.970070354,272763.6238,120.4434633,-0.335074146,1.299022022,305715.4135,127.1126339,2.892123809,0.167978043,6333.0,234962.727,119.7410059,-0.399793776,1.308881767,54204.0
2019-03-01,England and Wales,K04000001,238223.4093,119.6933443,120.2861103,-0.528670769,1.208488477,239403.1803,68845.0,360489.8607,120.853888,-0.886875816,1.695348361,223791.3388,121.3956101,-0.07660171,2.312410836,191254.7145,119.2887453,-0.388531513,1.172443714,218797.7107,116.4289942,-0.975725418,-1.01702225,223752.8077,118.7410587,-0.653870862,1.102032119,19164.0,245567.5512,120.1486178,-0.476084359,1.24857663,49537.0,199445.9315,119.5434295,-0.518013476,1.075372264,271292.5172,119.7938709,-0.539333876,1.309566915,297493.2631,123.693967,-2.689478502,1.710651075,10164.0,234309.0151,119.4078632,-0.278219408,1.153684386,58681.0
2019-04-01,England and Wales,K04000001,239906.5246,120.5390114,120.1604954,0.706528078,1.15444828,239153.1714,63569.0,362050.1159,121.376962,0.432815268,1.673887957,224910.0744,122.0024682,0.499901191,1.825520624,193600.7428,120.7520022,1.226651232,1.280929037,220087.0348,117.1150833,0.58927679,-0.741142653,225513.0095,119.675162,0.78667253,1.250593952,17584.0,247220.012,120.9571159,0.672914955,1.103068813,45818.0,201008.0783,120.4797453,0.783243247,1.083164225,273001.1752,120.5483582,0.629821279,1.1923871,300299.3069,124.8606848,0.943229345,1.177050073,7995.0,235901.0547,120.2191936,0.679461515,1.16231271,55574.0
2019-05-01,England and Wales,K04000001,240166.9213,120.6698455,120.2131589,0.108540896,0.810078949,239257.9865,70666.0,361961.0313,121.3470965,-0.024605602,1.064905942,225669.7123,122.4145337,0.337751816,1.696930896,194330.893,121.207409,0.377142226,1.250348323,218986.9131,116.5296747,-0.499857571,-1.559052085,225868.2403,119.8636757,0.157521187,0.850847421,19307.0,247437.5502,121.0635506,0.087993764,0.787461373,51062.0,201062.9474,120.5126327,0.027296972,0.771315161,273519.6151,120.7772842,0.18990391,0.824413687,296350.9184,123.2189944,-1.314817715,1.385200947,8990.0,236544.6352,120.5471733,0.272818015,0.732791431,61676.0
2019-06-01,England and Wales,K04000001,241121.6645,121.1495482,120.2764616,0.397533175,0.545551554,239383.9768,72998.0,362987.6163,121.6912582,0.283617555,0.891307481,226592.9378,122.9153374,0.409104743,1.127723884,194521.3536,121.3262024,0.098008421,0.949117164,221216.741,117.7162347,1.01824708,-1.410483635,226841.096,120.3799505,0.430718251,0.621827998,18777.0,248386.7467,121.5279631,0.383610536,0.507935945,53741.0,201849.9164,120.9843242,0.391404242,0.446953346,274623.7221,121.2648217,0.403666484,0.615715173,292930.7053,121.7969127,-1.154109148,-0.493194431,14765.0,237908.8857,121.2424185,0.57674123,0.654094898,58233.0
2019-07-01,England and Wales,K04000001,243676.5719,122.4332398,120.4824542,1.059592641,0.379763832,239793.9599,77919.0,366720.5181,122.94271,1.028382697,0.068589136,228195.0034,123.7843779,0.707023667,0.880796051,196863.9547,122.7873216,1.204289917,0.762188424,224398.1161,119.4091423,1.438125871,-0.548116103,228768.8905,121.4029917,0.849843568,0.185782818,21584.0,251237.5867,122.9227911,1.147742395,0.45892179,55575.0,204307.8925,122.4575801,1.217724641,0.647506012,277099.7425,122.358151,0.901604699,0.100262902,307508.0669,127.8579967,4.976385629,2.919065063,7873.0,239385.2379,121.9947927,0.620553629,0.084968791,70046.0
2019-08-01,England and Wales,K04000001,244677.7974,122.9362971,120.757563,0.410882938,0.467739029,240341.5039,83384.0,370020.07,124.0488817,0.899745641,0.866858738,229425.718,124.451979,0.539325803,0.962349932,198631.6986,123.8898929,0.897952063,1.09759194,221629.4949,117.9358737,-1.233798782,-1.833494039,230149.913,122.1358722,0.603675825,0.397399079,22157.0,252066.8936,123.3285453,0.330088723,0.498546736,60227.0,204469.3278,122.5543409,0.079015696,0.262348731,279161.5541,123.2685793,0.744068399,0.650398873,299794.56,124.6508173,-2.508391717,-0.558046998,8594.0,241182.2193,122.910565,0.750665061,0.58413719,74790.0
2019-09-01,England and Wales,K04000001,244758.2074,122.9766985,121.1119414,0.03286366,0.668150028,241046.8164,72943.0,368899.309,123.6731476,-0.302891954,0.308928954,228744.5788,124.082495,-0.296888785,0.697167574,198252.2845,123.653246,-0.191013888,1.311700103,224722.4474,119.5817289,1.395550916,0.093541616,230360.296,122.2475182,0.091411302,0.593005923,20026.0,252087.8271,123.3387874,0.008304716,0.704338091,51787.0,204973.5984,122.8565893,0.246624054,0.838961087,278657.4441,123.0459809,-0.180580026,0.486789391,304066.4942,126.427034,1.424953867,2.093492614,9324.0,240880.0062,122.7565521,-0.125304865,0.492822343,63619.0
2019-10-01,England and Wales,K04000001,244171.2905,122.681807,121.1752595,-0.23979459,0.592817624,241172.8372,78914.0,368153.132,123.4229925,-0.202271182,0.316741354,230479.0979,125.0233849,0.758277704,1.619329258,196871.3729,122.7919485,-0.696542598,1.007981353,222145.9872,118.2107152,-1.146507709,-1.278600163,229659.8956,121.87583,-0.304045646,0.563790575,22001.0,251551.3345,123.0762982,-0.212819711,0.603774767,55734.0,204302.6202,122.45442,-0.327348572,0.531296601,278233.5881,122.85882,-0.152106467,0.632524235,303374.5093,126.1393154,-0.227576829,-0.032807359,8876.0,240299.0195,122.4604714,-0.241193413,0.674021355,70038.0
2019-11-01,England and Wales,K04000001,243444.5525,122.3166636,121.1631429,-0.29763452,0.634143703,241148.7218,81196.0,368681.4837,123.6001219,0.143514119,0.611173103,229777.3678,124.6427315,-0.304465812,1.561427713,196601.7063,122.623753,-0.136975996,0.988779324,219590.9899,116.8511225,-1.150143323,-1.383746373,229039.8984,121.5468101,-0.26996317,0.553246857,21822.0,250773.4262,122.6956917,-0.309244339,0.671101976,57839.0,203337.6792,121.876056,-0.472309682,0.568976249,277892.6449,122.7082707,-0.122538463,0.690897759,290008.966,120.5820901,-4.405625026,-0.664363782,9956.0,240740.8064,122.6856135,0.183848831,0.753841248,71240.0
2019-12-01,England and Wales,K04000001,243492.3168,122.3406624,121.1316455,0.019620231,0.802572508,241086.0332,74630.0,366584.1895,122.897006,-0.56886346,0.671787611,228840.3334,124.1344372,-0.407801011,1.179906637,197119.3779,122.9466334,0.263309822,1.617915746,222098.1087,118.1852376,1.14172207,-0.882983795,229064.7007,121.5599722,0.01082882,0.669082258,19548.0,250831.8808,122.7242917,0.023309721,0.863947969,53281.0,204066.5708,122.3129373,0.358463633,0.803278845,277008.1148,122.3176912,-0.31829921,0.772053726,291452.2548,121.1821915,0.497670415,-1.853065127,13557.0,240656.6179,122.6427096,-0.034970625,1.101701766,61073.0
2020-01-01,England and Wales,K04000001,243048.0175,122.117428,121.8318295,-0.182469537,1.418370479,242479.5963,59774.0,367152.6694,123.0875883,0.155074869,0.617783038,229057.6149,124.2523015,0.094948926,2.114774498,195933.6729,122.2070895,-0.6015162,2.282942049,221159.9147,117.6859957,-0.422423248,0.056158956,227875.6481,120.9289662,-0.519090285,1.04302884,16577.0,250729.3665,122.6741347,-0.040869714,1.576295225,41835.0,203316.6026,121.8634231,-0.367511543,1.61811164,277016.5283,122.3214064,0.003037274,1.218891918,309292.009,128.5997375,6.120986856,4.095869176,5368.0,238539.1116,121.5635923,-0.879886995,1.116228134,54406.0
2020-02-01,England and Wales,K04000001,242196.2694,121.6894743,121.4558387,-0.350444395,1.130216029,241731.2688,59736.0,366518.4551,122.8749686,-0.172738582,0.770626628,227951.3002,123.6521811,-0.482985303,1.780831572,196230.6815,122.3923386,0.151586257,2.203108525,218487.7697,116.2640651,-1.208241078,-1.11599963,227428.362,120.6916006,-0.196285166,0.978073357,16285.0,249701.2818,122.1711245,-0.41003764,1.199238983,41683.0,202545.7246,121.4013761,-0.379151518,1.028137755,276124.8649,121.9276771,-0.321880935,1.232290837,296671.1497,123.3521425,-4.08056429,-2.958393108,6170.0,239034.9744,121.8162925,0.207874867,1.733146145,53566.0
2020-03-01,England and Wales,K04000001,244493.0362,122.8434654,123.3771582,0.94830808,2.631826505,245555.2349,60966.0,369606.0437,123.9100798,0.842410123,2.528832003,229798.524,124.6542076,0.810358953,2.684279568,197396.6537,123.1195749,0.594184461,3.211392299,222705.8496,118.5086352,1.93057937,1.786188192,229653.6693,121.8725258,0.978465137,2.637223498,16553.0,252040.0843,123.3154284,0.936640196,2.63574446,42163.0,204579.9382,122.6206382,1.004323128,2.574134549,278589.6112,123.0160281,0.892620189,2.689751318,305277.9599,126.9307462,2.901128131,2.616764058,8169.0,240625.6245,122.6269149,0.665446577,2.695845658,52797.0
2020-04-01,England and Wales,K04000001,241422.1566,121.3005279,121.0512894,-1.256019217,0.631759406,240926.102,25054.0,367636.3638,123.2497464,-0.532913348,1.542948786,226962.1084,123.115594,-1.234305424,0.912379748,195174.1212,121.7333444,-1.125922062,0.81269233,216992.2091,115.4682313,-2.565554739,-1.406182664,225857.3791,119.8579119,-1.653050076,0.152704979,6434.0,249262.7417,121.9565604,-1.101944795,0.826280099,17824.0,201693.5027,120.8905734,-1.410908359,0.340993456,275520.367,121.6607506,-1.101708081,0.922776906,309875.8489,128.8424908,1.50613198,3.188999038,2750.0,236645.2539,120.5984503,-1.654175678,0.315470937,22304.0
2020-05-01,England and Wales,K04000001,242637.48,121.9111569,121.4865381,0.503401763,1.028684018,241792.3692,32374.0,367150.9104,123.0869986,-0.132047149,1.43382262,229095.1783,124.2726777,0.939835257,1.517911282,195506.856,121.9408766,0.170480981,0.605134354,219716.2306,116.9177669,1.255354521,0.333041583,227170.3382,120.5546726,0.581322198,0.576485611,8938.0,250442.4126,122.5337369,0.473263998,1.214392229,22669.0,203127.5891,121.7501326,0.711022572,1.026863294,276339.5,122.0224528,0.29730397,1.03096258,309522.4937,128.6955701,-0.114031226,4.444587294,2530.0,238051.2684,121.3149792,0.594144367,0.636933972,29844.0
2020-06-01,England and Wales,K04000001,246021.0099,123.6111829,122.7069592,1.394479461,2.031897624,244221.3503,48677.0,369644.1525,123.9228557,0.679078284,1.833819094,232440.9024,126.0875658,1.460407911,2.580823873,200208.6878,124.8734873,2.404944712,2.923758261,221233.0591,117.724918,0.690357954,0.007376525,230814.4434,122.488525,1.604128944,1.751599419,13402.0,253731.885,124.1431742,1.31346459,2.15194182,34351.0,206018.2293,123.4827178,1.423066298,2.06505558,280114.4408,123.6893428,1.366051851,1.999360682,297021.0562,123.4976293,-4.038943112,1.396354431,5030.0,243325.5861,124.0028613,2.215622607,2.27679618,43647.0
2020-07-01,England and Wales,K04000001,248410.8257,124.8119258,122.890902,0.971386885,1.942843231,244587.4482,56915.0,374797.2712,125.6504339,1.394075536,2.202427374,234250.3026,127.0690749,0.778434513,2.653563421,201342.1878,125.5804701,0.566159258,2.274785715,224212.5989,119.3104229,1.346787814,-0.082673241,232999.4654,123.6480717,0.946657411,1.849278929,15943.0,256220.8893,125.3609671,0.980958423,1.983502009,39829.0,207737.1525,124.5130019,0.834354909,1.678476518,283217.7689,125.0596707,1.107878663,2.207878797,308772.6506,128.3837948,3.956485291,0.411235964,5553.0,244643.1358,124.674307,0.54147601,2.196416922,51362.0
2020-08-01,England and Wales,K04000001,251167.8153,126.197152,123.92979,1.109850835,2.652475221,246655.1275,59001.0,381154.9994,127.7818563,1.696311214,3.00927713,237539.9406,128.853539,1.404326024,3.536753699,203664.6225,127.0290113,1.153476454,2.533796942,223494.1707,118.9281251,-0.320422766,0.841348224,235394.5563,124.9190977,1.027938381,2.278794403,16014.0,259145.8236,126.7920471,1.141567471,2.808353711,41762.0,209403.1211,125.5115462,0.801959862,2.412974764,287231.0948,126.8318236,1.417045932,2.890634688,310780.8743,129.218789,0.650389107,3.664614305,5893.0,247523.3552,126.1421159,1.177314634,2.62918883,53108.0
2020-09-01,England and Wales,K04000001,253110.2144,127.173094,125.1493338,0.77334713,3.412350109,249082.3626,65723.0,384848.0214,129.0199385,0.968902956,4.323324016,238474.1783,129.3603162,0.393297126,4.253477659,205406.874,128.1156825,0.855451226,3.608830821,225728.9446,120.117317,0.999924881,0.447884582,237571.7543,126.0744923,0.924914347,3.130512701,17993.0,260998.0791,127.6982985,0.714754134,3.534582416,46270.0,210933.2386,126.4286643,0.730704231,2.907516016,289574.2754,127.8664953,0.815782342,3.917652841,310678.1247,129.176067,-0.033061771,2.174402843,6463.0,249731.2392,127.2672911,0.891990177,3.674540356,59260.0
