Date,RegionName,AreaCode,AveragePrice,Index,IndexSA,1m%Change,12m%Change,AveragePriceSA,SalesVolume,DetachedPrice,DetachedIndex,Detached1m%Change,Detached12m%Change,SemiDetachedPrice,SemiDetachedIndex,SemiDetached1m%Change,SemiDetached12m%Change,TerracedPrice,TerracedIndex,Terraced1m%Change,Terraced12m%Change,FlatPrice,FlatIndex,Flat1m%Change,Flat12m%Change,CashPrice,CashIndex,Cash1m%Change,Cash12m%Change,CashSalesVolume,MortgagePrice,MortgageIndex,Mortgage1m%Change,Mortgage12m%Change,MortgageSalesVolume,FTBPrice,FTBIndex,FTB1m%Change,FTB12m%Change,FOOPrice,FOOIndex,FOO1m%Change,FOO12m%Change,NewPrice,NewIndex,New1m%Change,New12m%Change,NewSalesVolume,OldPrice,OldIndex,Old1m%Change,Old12m%Change,OldSalesVolume
2022-05-01,North East,E12000001,152650.0,130.3,128.4,0.7,9.0,150412.0,3075.0,261941.0,134.7,0.4,10.3,156419.0,132.3,1.2,9.8,123233.0,129.3,0.5,8.1,98143.0,117.1,0.4,6.1,138730.0,128.3,0.5,8.0,1030.0,160513.0,131.3,0.8,9.5,1994.0,130458.0,129.4,0.7,8.7,174647.0,131.3,0.6,9.4,227268.0,139.5,2.2,10.9,206.0,146353.0,128.9,0.6,8.4,2869.0
2022-06-01,North East,E12000001,153849.0,131.3,128.6,0.8,0.9,150674.0,2997.0,262189.0,134.9,0.1,2.2,157070.0,132.8,0.4,2.0,124917.0,131.1,1.4,-0.5,99841.0,119.1,1.7,-1.3,139990.0,129.4,0.9,-0.3,1020.0,161687.0,132.3,0.7,1.5,1896.0,131709.0,130.6,1.0,0.7,175758.0,132.1,0.6,1.3,222058.0,136.3,-2.3,1.0,350.0,147710.0,130.1,0.9,0.3,2647.0
2022-07-01,North East,E12000001,159178.0,135.9,132.3,3.5,12.6,154996.0,3407.0,272244.0,140.0,3.8,12.9,162593.0,137.5,3.5,12.7,129563.0,135.9,3.7,13.3,101170.0,120.7,1.3,8.6,145146.0,134.2,3.7,12.0,1258.0,167133.0,136.7,3.4,12.8,2074.0,136138.0,135.0,3.4,12.4,182001.0,136.8,3.6,12.9,234030.0,143.7,5.4,9.3,191.0,152700.0,134.5,3.4,12.5,3216.0
2022-08-01,North East,E12000001,159614.0,136.2,131.9,0.3,10.9,154540.0,3682.0,274219.0,141.0,0.7,12.0,162681.0,137.6,0.1,10.7,129766.0,136.1,0.2,11.2,101595.0,121.2,0.4,8.3,145536.0,134.6,0.3,10.6,1390.0,167594.0,137.1,0.3,11.1,2226.0,136213.0,135.1,0.1,10.7,182844.0,137.4,0.5,11.2,237271.0,145.7,1.4,14.1,198.0,153042.0,134.8,0.2,10.1,3484.0
2022-09-01,North East,E12000001,160751.0,137.2,132.8,0.7,3.8,155561.0,3529.0,275556.0,141.7,0.5,5.0,163852.0,138.6,0.7,4.2,130820.0,137.3,0.8,3.3,102476.0,122.3,0.9,1.2,146447.0,135.4,0.6,2.8,1294.0,168851.0,138.1,0.8,4.3,2161.0,137366.0,136.2,0.8,3.4,183934.0,138.2,0.6,4.3,242603.0,148.9,2.2,6.7,264.0,154026.0,135.6,0.6,3.2,3265.0
2022-10-01,North East,E12000001,160857.0,137.3,133.4,0.1,12.1,156245.0,3372.0,276830.0,142.4,0.5,10.7,164473.0,139.1,0.4,12.6,130524.0,136.9,-0.2,13.4,101448.0,121.1,-1.0,9.3,146792.0,135.7,0.2,12.2,1065.0,168837.0,138.1,0.0,12.1,2230.0,137550.0,136.4,0.1,12.5,183947.0,138.2,0.0,11.7,236545.0,145.2,-2.5,9.7,172.0,154309.0,135.9,0.2,11.9,3200.0
2022-11-01,North East,E12000001,160850.0,137.3,133.1,0.0,10.4,155988.0,3371.0,277201.0,142.6,0.1,10.3,163985.0,138.7,-0.3,10.2,130313.0,136.7,-0.2,11.4,102859.0,122.7,1.4,8.0,146234.0,135.2,-0.4,10.3,1123.0,169109.0,138.3,0.2,10.5,2176.0,137480.0,136.3,-0.1,10.7,184012.0,138.3,0.0,10.2,253547.0,155.6,7.2,15.1,162.0,153817.0,135.4,-0.3,10.0,3209.0
2022-12-01,North East,E12000001,159145.0,135.8,132.2,-1.1,8.6,154909.0,2989.0,273431.0,140.6,-1.4,9.7,162513.0,137.4,-0.9,8.8,129161.0,135.5,-0.9,8.1,101221.0,120.8,-1.6,6.0,144964.0,134.0,-0.9,7.9,973.0,167175.0,136.8,-1.1,8.8,1939.0,136156.0,135.0,-1.0,8.6,181909.0,136.7,-1.1,8.6,249642.0,153.2,-1.5,18.6,129.0,152220.0,134.0,-1.0,7.4,2860.0
2023-01-01,North East,E12000001,159385.0,136.0,132.7,0.2,7.3,155482.0,2361.0,276093.0,142.0,1.0,7.0,163252.0,138.1,0.5,7.6,128634.0,135.0,-0.4,7.8,100276.0,119.7,-0.9,4.6,144883.0,134.0,-0.1,7.0,813.0,167579.0,137.1,0.2,7.4,1481.0,136077.0,134.9,-0.1,7.4,182511.0,137.2,0.3,7.2,249006.0,152.9,-0.3,8.2,56.0,152477.0,134.3,0.2,7.2,2305.0
2023-02-01,North East,E12000001,155668.0,132.9,130.9,-2.3,4.7,153349.0,2253.0,270638.0,139.2,-2.0,6.1,158876.0,134.4,-2.7,4.6,124937.0,131.1,-2.9,4.3,100200.0,119.6,-0.1,3.0,141252.0,130.6,-2.5,4.4,873.0,163805.0,134.0,-2.3,4.9,1320.0,132842.0,131.7,-2.4,4.5,178361.0,134.0,-2.3,5.0,254418.0,156.2,2.2,14.3,22.0,148605.0,130.9,-2.5,4.3,2231.0
2023-03-01,North East,E12000001,152527.0,130.2,128.0,-2.0,1.1,149982.0,2471.0,265891.0,136.8,-1.8,2.0,156328.0,132.2,-1.6,1.5,121943.0,127.9,-2.4,0.4,97793.0,116.7,-2.4,0.0,138351.0,127.9,-2.1,0.8,998.0,160527.0,131.3,-2.0,1.3,1384.0,130056.0,129.0,-2.1,1.0,174946.0,131.5,-1.9,1.3,251168.0,154.2,-1.3,10.1,43.0,145555.0,128.2,-2.1,0.7,2428.0
2023-04-01,North East,E12000001,155776.0,133.0,131.2,2.1,2.7,153728.0,1860.0,271971.0,139.9,2.3,4.2,159319.0,134.7,1.9,3.1,124352.0,130.5,2.0,1.4,100748.0,120.2,3.0,3.0,141263.0,130.6,2.1,2.3,747.0,163965.0,134.1,2.1,2.9,1018.0,132697.0,131.6,2.0,2.5,178896.0,134.4,2.3,3.1,261900.0,160.8,4.3,17.8,24.0,148509.0,130.8,2.0,2.1,1836.0
2023-05-01,North East,E12000001,155229.0,132.5,131.1,-0.4,1.7,153595.0,1934.0,267995.0,137.8,-1.5,2.3,158495.0,134.0,-0.5,1.3,124519.0,130.6,0.1,1.0,101082.0,120.6,0.3,3.0,140891.0,130.3,-0.3,1.6,719.0,163323.0,133.6,-0.4,1.8,1101.0,132471.0,131.4,-0.2,1.5,177851.0,133.7,-0.6,1.8,257430.0,158.0,-1.7,13.3,13.0,148083.0,130.4,-0.3,1.2,1921.0
2023-06-01,North East,E12000001,160877.0,137.3,134.1,3.6,4.6,157120.0,2253.0,279232.0,143.6,4.2,6.5,163495.0,138.3,3.2,4.1,129951.0,136.3,4.4,4.0,102942.0,122.8,1.8,3.1,146284.0,135.3,3.8,4.5,773.0,169124.0,138.3,3.6,4.6,1347.0,137207.0,136.0,3.6,4.2,184469.0,138.6,3.7,5.0,273507.0,167.9,6.2,23.2,17.0,153292.0,135.0,3.5,3.8,2236.0
2023-07-01,North East,E12000001,162036.0,138.3,134.6,0.7,1.8,157699.0,2167.0,284107.0,146.1,1.7,4.4,165061.0,139.6,1.0,1.5,130377.0,136.8,0.3,0.6,102627.0,122.5,-0.3,1.4,147051.0,136.0,0.5,1.3,695.0,170495.0,139.5,0.8,2.0,1273.0,137939.0,136.8,0.5,1.3,186245.0,140.0,1.0,2.3,280653.0,172.3,2.6,19.9,,154260.0,135.8,0.6,1.0,2167.0
2023-08-01,North East,E12000001,166729.0,142.3,137.8,2.9,4.5,161410.0,,293051.0,150.7,3.1,6.9,169378.0,143.2,2.6,4.1,133844.0,140.4,2.7,3.1,106839.0,127.5,4.1,5.2,150839.0,139.5,2.6,3.6,,175685.0,143.7,3.0,4.8,,141963.0,140.8,2.9,4.2,191590.0,144.0,2.9,4.8,,,,,,,,,,
2023-09-01,North East,E12000001,163368.0,139.4,135.1,-2.0,1.6,158242.0,,289057.0,148.7,-1.4,4.9,166329.0,140.7,-1.8,1.5,130811.0,137.2,-2.3,0.0,103785.0,123.8,-2.9,1.3,147880.0,136.7,-2.0,1.0,,172100.0,140.8,-2.0,1.9,,139068.0,137.9,-2.0,1.2,187785.0,141.1,-2.0,2.1,,,,,,,,,,
1995-01-01,North West,E12000002,43958.48001,32.31267317,32.52274,,,44244.25341,5801.0,79786.62874,33.95164032,,,46063.02541,32.234016,,,32974.56756,31.58885249,,,34432.82565,34.02877065,,,,,,,,,,,,,,,,,,,,,58509.83158,33.17926229,,,669.0,43125.58786,32.24880832,,,5132.0
1995-02-01,North West,E12000002,43925.42289,32.28837379,32.52316,-0.075200788,,44244.82715,6129.0,78163.29471,33.26086225,-2.034594086,,46447.5454,32.50309566,0.834769293,,33033.30974,31.6451261,0.178143893,,34092.94176,33.69287515,-0.987092672,,,,,,,,,,,,,,,,,,,,58566.6489,33.21148178,0.097107314,,867.0,43080.12276,32.21481005,-0.105424878,,5262.0
1995-03-01,North West,E12000002,44434.8681,32.66285299,32.74687,1.159795802,,44549.17095,8375.0,78950.64707,33.59590466,1.007317272,,46680.92706,32.66641164,0.502462845,,33648.77832,32.23473038,1.863175628,,34500.41337,34.09556525,1.195178804,,,,,,,,,,,,,,,,,,,,59461.61509,33.71899166,1.528115741,,1323.0,43551.96314,32.56764675,1.095262387,,7052.0
1995-04-01,North West,E12000002,44267.7796,32.54003082,32.1942,-0.376030131,,43797.30833,6714.0,79017.45764,33.62433459,0.084623202,,46502.73979,32.54171963,-0.381713221,,33410.07378,32.0060571,-0.709400319,,34636.35104,34.22990775,0.394017509,,,,,,,,,,,,,,,,,,,,58507.28282,33.17781697,-1.604955163,,989.0,43482.85897,32.51597147,-0.158670615,,5725.0
1995-05-01,North West,E12000002,44223.61973,32.50757011,31.9253,-0.099756245,,43431.49123,7641.0,78318.65638,33.32697338,-0.884363125,,46559.45055,32.58140473,0.121951453,,33456.50762,32.05053962,0.138981572,,34464.09128,34.05966939,-0.497338063,,,,,,,,,,,,,,,,,,,,58499.23637,33.17325405,-0.013752916,,1120.0,43432.91913,32.47862703,-0.114849503,,6521.0
1995-06-01,North West,E12000002,44112.96432,32.42623035,31.89823,-0.250217897,,43394.66457,9171.0,78665.43516,33.4745383,0.442779267,,46535.6077,32.56471996,-0.051209487,,33146.80641,31.75385322,-0.92568302,,34723.87453,34.31640419,0.753779488,,,,,,,,,,,,,,,,,,,,59010.09544,33.46294771,0.873274767,,1725.0,43239.12538,32.33371034,-0.446190936,,7446.0
1995-07-01,North West,E12000002,44109.58764,32.42374825,31.76586,-0.007654612,,43214.58603,7393.0,79718.01935,33.92244493,1.338051701,,46425.33509,32.48755332,-0.236963944,,33062.06859,31.6726764,-0.255643992,,34243.65687,33.84182168,-1.382961063,,,,,,,,,,,,,,,,,,,,58412.35653,33.12398697,-1.012943458,,1032.0,43312.59289,32.38864848,0.169909795,,6361.0
1995-08-01,North West,E12000002,44193.66583,32.48555182,31.72624,0.190612044,,43160.68398,7962.0,80222.30869,34.13703541,0.632591408,,46528.44352,32.55970661,0.222095186,,33115.4653,31.72382918,0.161504446,,33786.48405,33.39001359,-1.335058413,,,,,,,,,,,,,,,,,,,,58806.0953,33.34726503,0.674067591,,1094.0,43358.48883,32.42296893,0.105964431,,6868.0
1995-09-01,North West,E12000002,44088.07696,32.40793634,31.68022,-0.23892307,,43098.08588,8302.0,79068.18257,33.64591959,-1.438659819,,46327.46142,32.41906321,-0.431955352,,33269.44705,31.87134004,0.464984403,,33906.20676,33.50833141,0.354350912,,,,,,,,,,,,,,,,,,,,57803.45692,32.7786973,-1.704990576,,1237.0,43367.4831,32.42969474,0.020743976,,7065.0
1995-10-01,North West,E12000002,43109.99448,31.68897473,31.3026,-2.218473913,,42584.36421,7705.0,78489.58272,33.39970774,-0.731773305,,45647.06609,31.9429357,-1.468665254,,31975.80413,30.63206085,-3.888381185,,33713.60624,33.31799098,-0.568039112,,,,,,,,,,,,,,,,,,,,57862.84028,32.81237192,0.102733233,,1076.0,42231.05895,31.57989011,-2.620452168,,6629.0
1995-11-01,North West,E12000002,43335.24872,31.85455294,31.51684,0.522510474,,42875.82265,8084.0,78123.01683,33.24372279,-0.467024883,,45875.08139,32.1024964,0.499517975,,32287.99822,30.93113537,0.976344768,,34042.66106,33.64318448,0.976029721,,,,,,,,,,,,,,,,,,,,57943.23608,32.85796209,0.138942021,,1115.0,42480.22677,31.76621487,0.590010814,,6969.0
1995-12-01,North West,E12000002,43373.93484,31.88299005,31.56572,0.089271723,,42942.31974,9225.0,77841.27561,33.12383332,-0.360637918,,45852.33143,32.08657642,-0.049591107,,32462.14426,31.09796314,0.539352228,,33856.91781,33.45962085,-0.545619061,,,,,,,,,,,,,,,,,,,,58586.62629,33.22281039,1.11038019,,1659.0,42442.43961,31.73795808,-0.088952349,,7566.0
1996-01-01,North West,E12000002,42599.17133,31.31348264,31.51355,-1.786242165,-3.09225588,42871.34043,5585.0,78376.5595,33.35161292,0.687660734,-1.767300184,45104.97124,31.56358819,-1.629928434,-2.07987677,31471.98806,30.14941702,-3.05018729,-4.556783034,33028.27014,32.64069702,-2.447498844,-4.079117779,,,,,,,,,,,,,,,,,,,58798.30153,33.3428454,0.361302996,0.493028164,664.0,41526.29919,31.05287903,-2.158547969,-3.708444911,4921.0
1996-02-01,North West,E12000002,43080.53405,31.66731917,31.91819,1.129981421,-1.923462047,43421.8236,6127.0,78070.4519,33.22135481,-0.390560143,-0.118780574,45667.12342,31.95697143,1.246319777,-1.680222222,32055.79082,30.70868619,1.854991665,-2.959191588,33389.75271,32.99793773,1.094464118,-2.062564896,,,,,,,,,,,,,,,,,,,59462.48432,33.71948458,1.129595207,1.529599926,846.0,41995.564,31.40378975,1.130042456,-2.517538691,5281.0
1996-03-01,North West,E12000002,43162.74461,31.7277499,31.8246,0.190829959,-2.862894699,43294.49487,8656.0,78608.94607,33.45050048,0.689754145,-0.432803293,45869.46048,32.09856299,0.443069416,-1.738325761,31960.29699,30.61720538,-0.297898826,-5.017957288,33366.99036,32.9754425,-0.06817165,-3.285244716,,,,,,,,,,,,,,,,,,,59527.62295,33.75642285,0.10954576,0.111009209,1338.0,42081.10128,31.46775352,0.203681703,-3.377257312,7318.0
1996-04-01,North West,E12000002,43390.13141,31.8948957,31.54295,0.526812636,-1.982589156,42911.33931,7441.0,78733.17047,33.50336175,0.158028322,-0.35977767,45684.58112,31.96918799,-0.403055448,-1.759377347,32469.4269,31.10493973,1.593007427,-2.815458848,33757.55466,33.36142369,1.170511026,-2.537208305,,,,,,,,,,,,,,,,,,,59272.95501,33.6120079,-0.427814738,1.308678422,1016.0,42366.62656,31.68126597,0.678511906,-2.56706306,6425.0
1996-05-01,North West,E12000002,43924.19889,32.28747406,31.69982,1.230850115,-0.677060907,43124.74527,9202.0,78905.64333,33.5767542,0.219059966,0.749485465,46261.06911,32.37260316,1.261887452,-0.640861171,33075.47078,31.68551538,1.866506259,-1.138902012,33932.34058,33.53415856,0.5177683,-1.542912293,,,,,,,,,,,,,,,,,,,58966.9145,33.43846103,-0.516324026,0.799460239,1290.0,43006.26006,32.1595764,1.50975792,-0.982340288,7912.0
1996-06-01,North West,E12000002,43871.92861,32.24905161,31.72941,-0.11900109,-0.546405595,43165.00932,9112.0,79166.36822,33.68770058,0.330426162,0.636789285,46237.3375,32.35599623,-0.051299328,-0.640950482,32835.17694,31.45531958,-0.726501668,-0.94014932,34546.90694,34.14151324,1.811152267,-0.509642424,,,,,,,,,,,,,,,,,,,59703.85832,33.85636092,1.24975815,1.175668129,1690.0,42862.78576,32.052288,-0.333612592,-0.870368237,7422.0
1996-07-01,North West,E12000002,44306.93316,32.56881153,31.90037,0.991532764,0.447398237,43397.57437,9516.0,80995.62079,34.46610326,2.310643543,1.602650762,46785.0662,32.73928621,1.184602606,0.774859489,33017.17476,31.62966917,0.554276964,-0.135786525,33843.08234,33.44594773,-2.037301338,-1.169777312,,,,,,,,,,,,,,,,,,,60001.84396,34.0253401,0.499106162,2.721149285,1104.0,43321.23481,32.39511082,1.069573622,0.01995246,8412.0
1996-08-01,North West,E12000002,44595.27849,32.78076627,32.02017,0.650790544,0.908756164,43560.55124,10166.0,81736.06356,34.7811842,0.914176298,1.886950022,46905.02905,32.82323389,0.256412682,0.80936626,33312.06862,31.91217048,0.893152915,0.593690327,34106.30813,33.70608468,0.77778316,0.946603641,,,,,,,,,,,,,,,,,,,60236.59434,34.15846037,0.391238621,2.43256934,1200.0,43620.96147,32.61924289,0.691870056,0.605354669,8966.0
1996-09-01,North West,E12000002,44638.55915,32.8125807,32.07663,0.097052109,1.248596495,43637.36529,9100.0,81757.93174,34.79048978,0.026754627,3.401809786,46994.10626,32.8855684,0.189909725,1.438984171,33317.86332,31.91772167,0.017395209,0.145527725,34189.99551,33.78879002,0.245372124,0.836981702,,,,,,,,,,,,,,,,,,,60136.81115,34.10187616,-0.165652109,4.036703621,1202.0,43681.43392,32.66446348,0.138631641,0.723931375,7898.0
1996-10-01,North West,E12000002,44473.37779,32.69116041,32.28515,-0.37004188,3.162568965,43921.03942,10026.0,81855.08379,34.83183093,0.118828899,4.287831528,47126.34345,32.97810543,0.281391009,3.240684412,32897.26132,31.51479495,-1.262391872,2.881732658,33984.60892,33.58581356,-0.600721304,0.803837695,,,,,,,,,,,,,,,,,,,60208.39688,34.14247039,0.119038112,4.053649271,1216.0,43486.12791,32.51841594,-0.447114461,2.971909754,8810.0
1996-11-01,North West,E12000002,44454.70207,32.6774324,32.32134,-0.041993023,2.583239712,43970.2677,10689.0,81151.85743,34.5325867,-0.859111405,3.877014379,46919.41423,32.83330036,-0.439094574,2.276470812,33143.18822,31.75038707,0.747560396,2.648631207,34123.37965,33.72295586,0.408334041,0.237110094,,,,,,,,,,,,,,,,,,,59997.99009,34.02315469,-0.349464186,3.546149919,1372.0,43489.03485,32.52058972,0.006684756,2.374770956,9317.0
1996-12-01,North West,E12000002,44640.77524,32.81420968,32.46911,0.418568027,2.920741235,44171.29323,9946.0,80654.52724,34.32095756,-0.61283895,3.614087261,47239.49717,33.05728822,0.682197213,3.025289427,33377.12628,31.97449418,0.705840534,2.818612377,34286.02665,33.88369427,0.476643879,1.267418481,,,,,,,,,,,,,,,,,,,59620.48453,33.80908201,-0.629197023,1.764665935,1578.0,43743.51484,32.71088686,0.585158959,3.065505288,8368.0
1997-01-01,North West,E12000002,44094.92509,32.41297021,32.61443,-1.222761348,3.511227382,44368.99338,7532.0,80855.89759,34.40664678,0.249670244,3.163366839,46688.39879,32.67164021,-1.166605093,3.510538859,32728.00832,31.35265459,-1.944798819,3.990914887,33578.13024,33.18410473,-2.064679054,1.664816512,,,,,,,,,,,,,,,,,,,58674.70445,33.27275701,-1.586334107,-0.210205189,808.0,43233.82348,32.32974565,-1.165181539,4.111910577,6724.0
1997-02-01,North West,E12000002,44691.0948,32.85119821,33.16425,1.352014327,3.738488361,45116.96766,7654.0,82019.33482,34.90172475,1.43890212,5.058101785,47302.86105,33.10162905,1.316091966,3.581871396,33104.30376,31.71313668,1.149765765,3.270900233,34439.78994,34.03565322,2.566133676,3.144788901,,,,,,,,,,,,,,,,,,,60432.06219,34.26930463,2.995085805,1.630570734,965.0,43718.20844,32.69196304,1.120384287,4.101967632,6689.0
1997-03-01,North West,E12000002,45054.48452,33.11831603,33.24077,0.813114389,4.382807269,45221.0753,8734.0,82418.90675,35.07175477,0.48716797,4.846726565,47496.40282,33.23706584,0.409154459,3.546896611,33584.36426,32.17302324,1.450145301,5.081514939,34651.20744,34.24458981,0.613875673,3.848765084,,,,,,,,,,,,,,,,,,,61055.67096,34.62293544,1.031917074,2.566956194,1232.0,44060.09468,32.94762155,0.782022529,4.70280801,7502.0
1997-04-01,North West,E12000002,44945.85141,33.03846281,32.6476,-0.241114974,3.585423589,44414.11872,8762.0,82380.25658,35.05530795,-0.046894778,4.632210399,47619.29804,33.32306554,0.258746373,4.234945075,33360.03804,31.95812405,-0.667948384,2.742922276,34138.74247,33.73813842,-1.478923824,1.129192607,,,,,,,,,,,,,,,,,,,60323.1645,34.20755184,-1.199735341,1.771819014,1102.0,44014.2843,32.91336508,-0.103972506,3.889046329,7660.0
1997-05-01,North West,E12000002,45703.82956,33.59563176,32.97695,1.686425154,4.051595052,44862.1628,10484.0,83408.36364,35.49279881,1.248001761,5.706461689,48482.36489,33.92702307,1.812430867,4.801652492,33997.57519,32.56886949,1.911080391,2.787879904,34506.78112,34.10185828,1.07806739,1.692899855,,,,,,,,,,,,,,,,,,,60959.87754,34.56861371,1.055503381,3.379798744,1328.0,44796.20235,33.49807422,1.776509749,4.162050557,9156.0
1997-06-01,North West,E12000002,46450.05314,34.14416026,33.61397,1.632737552,5.876478681,45728.77231,10704.0,85135.51484,36.22775425,2.070717042,7.5400031,49071.78061,34.33948481,1.215732194,6.130204002,34651.68282,33.19548907,1.923983204,5.532194603,34802.85867,34.39446149,0.85802715,0.740881781,,,,,,,,,,,,,,,,,,,61424.10955,34.83186649,0.76153699,2.881306637,1694.0,45583.40563,34.08673559,1.757299139,6.347277283,9010.0
1997-07-01,North West,E12000002,46223.43313,33.9775781,33.26514,-0.487878912,4.325508076,45254.21907,11134.0,85436.54032,36.35584976,0.353583911,5.482913128,48753.69319,34.11689337,-0.648208433,4.207810629,34426.53725,32.97980496,-0.649739228,4.268573851,34264.89238,33.862808,-1.545753187,1.246370041,,,,,,,,,,,,,,,,,,,61066.09309,34.62884553,-0.582859836,1.773694044,1162.0,45367.17708,33.92504243,-0.474358026,4.722723808,9972.0
1997-08-01,North West,E12000002,46872.60323,34.45476524,33.65103,1.404417758,5.106649898,45779.19468,11036.0,86954.15521,37.00164111,1.776306579,6.384075055,49497.00227,34.63704672,1.524621081,5.526002824,34771.31153,33.31009053,1.00147825,4.380523252,34886.31854,34.47694199,1.813594391,2.286997488,,,,,,,,,,,,,,,,,,,61862.30492,35.08035463,1.303852576,2.698875312,1212.0,46010.8166,34.4063485,1.418733888,5.478685141,9824.0
1997-09-01,North West,E12000002,46958.8499,34.5181628,33.75719,0.184002292,5.197951712,45923.61597,10274.0,86617.47525,36.85837353,-0.38719249,5.943819032,49552.69256,34.67601771,0.112512439,5.444483375,34947.67094,33.47903866,0.507198035,4.891693087,35143.68538,34.73128873,0.73772999,2.789382853,,,,,,,,,,,,,,,,,,,62292.19287,35.32413187,0.694910993,3.584130383,1227.0,46062.12931,34.44471955,0.111523154,5.45013105,9047.0
1997-10-01,North West,E12000002,46519.04572,34.19487481,33.74967,-0.936573568,4.599758415,45913.38273,11336.0,86219.36569,36.68896579,-0.459618053,5.331717594,49264.32872,34.47422626,-0.58193374,4.536709448,34421.64018,32.97511368,-1.505195481,4.633756094,34658.20039,34.25150071,-1.381428798,1.982048609,,,,,,,,,,,,,,,,,,,61572.86749,34.91622289,-1.154760098,2.266246369,1292.0,45645.04054,34.13282546,-0.905491731,4.964600742,10044.0
