Date,RegionName,AreaCode,AveragePrice,Index,IndexSA,1m%Change,12m%Change,AveragePriceSA,SalesVolume,DetachedPrice,DetachedIndex,Detached1m%Change,Detached12m%Change,SemiDetachedPrice,SemiDetachedIndex,SemiDetached1m%Change,SemiDetached12m%Change,TerracedPrice,TerracedIndex,Terraced1m%Change,Terraced12m%Change,FlatPrice,FlatIndex,Flat1m%Change,Flat12m%Change,CashPrice,CashIndex,Cash1m%Change,Cash12m%Change,CashSalesVolume,MortgagePrice,MortgageIndex,Mortgage1m%Change,Mortgage12m%Change,MortgageSalesVolume,FTBPrice,FTBIndex,FTB1m%Change,FTB12m%Change,FOOPrice,FOOIndex,FOO1m%Change,FOO12m%Change,NewPrice,NewIndex,New1m%Change,New12m%Change,NewSalesVolume,OldPrice,OldIndex,Old1m%Change,Old12m%Change,OldSalesVolume
1968-04-01,United Kingdom,K02000001,3594.602239,1.885298813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-05-01,United Kingdom,K02000001,3594.602239,1.885298813,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-06-01,United Kingdom,K02000001,3594.602239,1.885298813,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-07-01,United Kingdom,K02000001,3716.453163,1.949207248,,3.389830508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-08-01,United Kingdom,K02000001,3716.453163,1.949207248,,3.389830508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-09-01,United Kingdom,K02000001,3716.453163,1.949207248,,3.389830508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-10-01,United Kingdom,K02000001,3696.144675,1.938555842,,-0.546448087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-11-01,United Kingdom,K02000001,3696.144675,1.938555842,,-0.546448087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968-12-01,United Kingdom,K02000001,3696.144675,1.938555842,,-0.546448087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-01-01,United Kingdom,K02000001,3757.070137,1.970510059,,1.648351648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-02-01,United Kingdom,K02000001,3757.070137,1.970510059,,1.648351648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-03-01,United Kingdom,K02000001,3757.070137,1.970510059,,1.648351648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-04-01,United Kingdom,K02000001,3817.995599,2.002464276,,1.621621622,6.214689266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-05-01,United Kingdom,K02000001,3817.995599,2.002464276,,1.621621622,6.214689266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-06-01,United Kingdom,K02000001,3817.995599,2.002464276,,1.621621622,6.214689266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-07-01,United Kingdom,K02000001,3858.612573,2.023767088,,1.063829787,3.825136612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-08-01,United Kingdom,K02000001,3858.612573,2.023767088,,1.063829787,3.825136612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-09-01,United Kingdom,K02000001,3858.612573,2.023767088,,1.063829787,3.825136612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-10-01,United Kingdom,K02000001,3899.229548,2.045069899,,1.052631579,5.494505495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-11-01,United Kingdom,K02000001,3899.229548,2.045069899,,1.052631579,5.494505495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1969-12-01,United Kingdom,K02000001,3899.229548,2.045069899,,1.052631579,5.494505495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-01-01,United Kingdom,K02000001,3919.538035,2.055721305,,0.520833333,4.324324324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-02-01,United Kingdom,K02000001,3919.538035,2.055721305,,0.520833333,4.324324324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-03-01,United Kingdom,K02000001,3919.538035,2.055721305,,0.520833333,4.324324324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-04-01,United Kingdom,K02000001,3980.463497,2.087675522,,1.554404145,4.255319149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-05-01,United Kingdom,K02000001,3980.463497,2.087675522,,1.554404145,4.255319149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-06-01,United Kingdom,K02000001,3980.463497,2.087675522,,1.554404145,4.255319149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-07-01,United Kingdom,K02000001,4163.239882,2.183538174,,4.591836735,7.894736842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-08-01,United Kingdom,K02000001,4163.239882,2.183538174,,4.591836735,7.894736842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-09-01,United Kingdom,K02000001,4163.239882,2.183538174,,4.591836735,7.894736842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-10-01,United Kingdom,K02000001,4163.239882,2.183538174,,0.0,6.770833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-11-01,United Kingdom,K02000001,4163.239882,2.183538174,,0.0,6.770833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1970-12-01,United Kingdom,K02000001,4163.239882,2.183538174,,0.0,6.770833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-01-01,United Kingdom,K02000001,4264.782318,2.236795202,,2.43902439,8.808290155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-02-01,United Kingdom,K02000001,4264.782318,2.236795202,,2.43902439,8.808290155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-03-01,United Kingdom,K02000001,4264.782318,2.236795202,,2.43902439,8.808290155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-04-01,United Kingdom,K02000001,4386.633241,2.300703637,,2.857142857,10.20408163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-05-01,United Kingdom,K02000001,4386.633241,2.300703637,,2.857142857,10.20408163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-06-01,United Kingdom,K02000001,4386.633241,2.300703637,,2.857142857,10.20408163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-07-01,United Kingdom,K02000001,4650.643575,2.439171911,,6.018518519,11.70731707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-08-01,United Kingdom,K02000001,4650.643575,2.439171911,,6.018518519,11.70731707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-09-01,United Kingdom,K02000001,4650.643575,2.439171911,,6.018518519,11.70731707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-10-01,United Kingdom,K02000001,4853.728447,2.545685968,,4.366812227,16.58536585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-11-01,United Kingdom,K02000001,4853.728447,2.545685968,,4.366812227,16.58536585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1971-12-01,United Kingdom,K02000001,4853.728447,2.545685968,,4.366812227,16.58536585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-01-01,United Kingdom,K02000001,5158.355756,2.705457054,,6.276150628,20.95238095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-02-01,United Kingdom,K02000001,5158.355756,2.705457054,,6.276150628,20.95238095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-03-01,United Kingdom,K02000001,5158.355756,2.705457054,,6.276150628,20.95238095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-04-01,United Kingdom,K02000001,5645.759449,2.961090792,,9.448818898,28.7037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-05-01,United Kingdom,K02000001,5645.759449,2.961090792,,9.448818898,28.7037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-06-01,United Kingdom,K02000001,5645.759449,2.961090792,,9.448818898,28.7037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-07-01,United Kingdom,K02000001,6498.715913,3.408449832,,15.10791367,39.73799127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-08-01,United Kingdom,K02000001,6498.715913,3.408449832,,15.10791367,39.73799127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-09-01,United Kingdom,K02000001,6498.715913,3.408449832,,15.10791367,39.73799127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-10-01,United Kingdom,K02000001,6965.811119,3.653432164,,7.1875,43.51464435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-11-01,United Kingdom,K02000001,6965.811119,3.653432164,,7.1875,43.51464435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972-12-01,United Kingdom,K02000001,6965.811119,3.653432164,,7.1875,43.51464435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-01-01,United Kingdom,K02000001,7757.842121,4.068836987,,11.37026239,50.39370079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-02-01,United Kingdom,K02000001,7757.842121,4.068836987,,11.37026239,50.39370079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-03-01,United Kingdom,K02000001,7757.842121,4.068836987,,11.37026239,50.39370079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-04-01,United Kingdom,K02000001,8143.703378,4.271213696,,4.97382199,44.24460432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-05-01,United Kingdom,K02000001,8143.703378,4.271213696,,4.97382199,44.24460432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-06-01,United Kingdom,K02000001,8143.703378,4.271213696,,4.97382199,44.24460432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-07-01,United Kingdom,K02000001,8692.032534,4.55880165,,6.733167082,33.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-08-01,United Kingdom,K02000001,8692.032534,4.55880165,,6.733167082,33.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-09-01,United Kingdom,K02000001,8692.032534,4.55880165,,6.733167082,33.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-10-01,United Kingdom,K02000001,8793.57497,4.612058679,,1.168224299,26.23906706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-11-01,United Kingdom,K02000001,8793.57497,4.612058679,,1.168224299,26.23906706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1973-12-01,United Kingdom,K02000001,8793.57497,4.612058679,,1.168224299,26.23906706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-01-01,United Kingdom,K02000001,8915.425893,4.675967113,,1.385681293,14.92146597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-02-01,United Kingdom,K02000001,8915.425893,4.675967113,,1.385681293,14.92146597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-03-01,United Kingdom,K02000001,8915.425893,4.675967113,,1.385681293,14.92146597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-04-01,United Kingdom,K02000001,8935.73438,4.686618519,,0.227790433,9.725685786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-05-01,United Kingdom,K02000001,8935.73438,4.686618519,,0.227790433,9.725685786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-06-01,United Kingdom,K02000001,8935.73438,4.686618519,,0.227790433,9.725685786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-07-01,United Kingdom,K02000001,9016.968329,4.729224142,,0.909090909,3.738317757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-08-01,United Kingdom,K02000001,9016.968329,4.729224142,,0.909090909,3.738317757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-09-01,United Kingdom,K02000001,9016.968329,4.729224142,,0.909090909,3.738317757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-10-01,United Kingdom,K02000001,9138.819253,4.793132576,,1.351351351,3.926096998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-11-01,United Kingdom,K02000001,9138.819253,4.793132576,,1.351351351,3.926096998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974-12-01,United Kingdom,K02000001,9138.819253,4.793132576,,1.351351351,3.926096998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-01-01,United Kingdom,K02000001,9179.436227,4.814435388,,0.444444444,2.961275626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-02-01,United Kingdom,K02000001,9179.436227,4.814435388,,0.444444444,2.961275626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-03-01,United Kingdom,K02000001,9179.436227,4.814435388,,0.444444444,2.961275626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-04-01,United Kingdom,K02000001,9423.138074,4.942252256,,2.654867257,5.454545455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-05-01,United Kingdom,K02000001,9423.138074,4.942252256,,2.654867257,5.454545455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-06-01,United Kingdom,K02000001,9423.138074,4.942252256,,2.654867257,5.454545455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-07-01,United Kingdom,K02000001,9707.456895,5.091371937,,3.017241379,7.657657658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-08-01,United Kingdom,K02000001,9707.456895,5.091371937,,3.017241379,7.657657658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-09-01,United Kingdom,K02000001,9707.456895,5.091371937,,3.017241379,7.657657658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-10-01,United Kingdom,K02000001,9808.999331,5.144628965,,1.046025105,7.333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-11-01,United Kingdom,K02000001,9808.999331,5.144628965,,1.046025105,7.333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1975-12-01,United Kingdom,K02000001,9808.999331,5.144628965,,1.046025105,7.333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-01-01,United Kingdom,K02000001,10012.0842,5.251143022,,2.070393375,9.07079646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-02-01,United Kingdom,K02000001,10012.0842,5.251143022,,2.070393375,9.07079646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-03-01,United Kingdom,K02000001,10012.0842,5.251143022,,2.070393375,9.07079646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-04-01,United Kingdom,K02000001,10276.09454,5.389611297,,2.636916836,9.051724138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-05-01,United Kingdom,K02000001,10276.09454,5.389611297,,2.636916836,9.051724138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-06-01,United Kingdom,K02000001,10276.09454,5.389611297,,2.636916836,9.051724138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-07-01,United Kingdom,K02000001,10519.79638,5.517428166,,2.371541502,8.368200837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-08-01,United Kingdom,K02000001,10519.79638,5.517428166,,2.371541502,8.368200837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-09-01,United Kingdom,K02000001,10519.79638,5.517428166,,2.371541502,8.368200837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-10-01,United Kingdom,K02000001,10682.26428,5.602639411,,1.544401544,8.902691511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-11-01,United Kingdom,K02000001,10682.26428,5.602639411,,1.544401544,8.902691511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1976-12-01,United Kingdom,K02000001,10682.26428,5.602639411,,1.544401544,8.902691511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-01-01,United Kingdom,K02000001,10763.49823,5.645245034,,0.760456274,7.505070994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-02-01,United Kingdom,K02000001,10763.49823,5.645245034,,0.760456274,7.505070994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-03-01,United Kingdom,K02000001,10763.49823,5.645245034,,0.760456274,7.505070994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-04-01,United Kingdom,K02000001,10925.96613,5.73045628,,1.509433962,6.324110672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-05-01,United Kingdom,K02000001,10925.96613,5.73045628,,1.509433962,6.324110672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-06-01,United Kingdom,K02000001,10925.96613,5.73045628,,1.509433962,6.324110672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-07-01,United Kingdom,K02000001,11250.90192,5.900878772,,2.973977695,6.94980695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-08-01,United Kingdom,K02000001,11250.90192,5.900878772,,2.973977695,6.94980695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-09-01,United Kingdom,K02000001,11250.90192,5.900878772,,2.973977695,6.94980695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-10-01,United Kingdom,K02000001,11596.14621,6.081952669,,3.068592058,8.55513308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-11-01,United Kingdom,K02000001,11596.14621,6.081952669,,3.068592058,8.55513308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1977-12-01,United Kingdom,K02000001,11596.14621,6.081952669,,3.068592058,8.55513308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-01-01,United Kingdom,K02000001,11860.15654,6.220420943,,2.276707531,10.18867925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-02-01,United Kingdom,K02000001,11860.15654,6.220420943,,2.276707531,10.18867925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-03-01,United Kingdom,K02000001,11860.15654,6.220420943,,2.276707531,10.18867925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-04-01,United Kingdom,K02000001,12428.79418,6.518660304,,4.794520548,13.75464684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-05-01,United Kingdom,K02000001,12428.79418,6.518660304,,4.794520548,13.75464684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-06-01,United Kingdom,K02000001,12428.79418,6.518660304,,4.794520548,13.75464684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-07-01,United Kingdom,K02000001,13302.05913,6.97667075,,7.026143791,18.23104693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-08-01,United Kingdom,K02000001,13302.05913,6.97667075,,7.026143791,18.23104693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-09-01,United Kingdom,K02000001,13302.05913,6.97667075,,7.026143791,18.23104693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-10-01,United Kingdom,K02000001,14236.24955,7.466635413,,7.022900763,22.76707531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-11-01,United Kingdom,K02000001,14236.24955,7.466635413,,7.022900763,22.76707531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1978-12-01,United Kingdom,K02000001,14236.24955,7.466635413,,7.022900763,22.76707531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-01-01,United Kingdom,K02000001,14987.66357,7.860737425,,5.278174037,26.36986301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-02-01,United Kingdom,K02000001,14987.66357,7.860737425,,5.278174037,26.36986301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-03-01,United Kingdom,K02000001,14987.66357,7.860737425,,5.278174037,26.36986301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-04-01,United Kingdom,K02000001,16145.24735,8.467867551,,7.723577236,29.90196078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-05-01,United Kingdom,K02000001,16145.24735,8.467867551,,7.723577236,29.90196078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-06-01,United Kingdom,K02000001,16145.24735,8.467867551,,7.723577236,29.90196078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-07-01,United Kingdom,K02000001,17384.06507,9.117603301,,7.672955975,30.6870229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-08-01,United Kingdom,K02000001,17384.06507,9.117603301,,7.672955975,30.6870229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-09-01,United Kingdom,K02000001,17384.06507,9.117603301,,7.672955975,30.6870229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-10-01,United Kingdom,K02000001,18541.64884,9.724733427,,6.658878505,30.2425107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-11-01,United Kingdom,K02000001,18541.64884,9.724733427,,6.658878505,30.2425107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1979-12-01,United Kingdom,K02000001,18541.64884,9.724733427,,6.658878505,30.2425107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-01-01,United Kingdom,K02000001,19272.75438,10.10818403,,3.943044907,28.59078591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-02-01,United Kingdom,K02000001,19272.75438,10.10818403,,3.943044907,28.59078591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-03-01,United Kingdom,K02000001,19272.75438,10.10818403,,3.943044907,28.59078591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-04-01,United Kingdom,K02000001,20044.47689,10.51293745,,4.004214963,24.1509434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-05-01,United Kingdom,K02000001,20044.47689,10.51293745,,4.004214963,24.1509434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-06-01,United Kingdom,K02000001,20044.47689,10.51293745,,4.004214963,24.1509434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-07-01,United Kingdom,K02000001,20856.81638,10.93899368,,4.052684904,19.97663551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-08-01,United Kingdom,K02000001,20856.81638,10.93899368,,4.052684904,19.97663551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-09-01,United Kingdom,K02000001,20856.81638,10.93899368,,4.052684904,19.97663551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980-10-01,United Kingdom,K02000001,20897.43336,10.96029649,,0.194741967,12.70536692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
